gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infTLSwk3_median,FDR_BH
mt-Nd2,0.1892773892773893,0.5358197358197359,1.0,-0.1066251678364645,-0.0596928877261835,-0.0024816938801195,2.6575612331611502,2.552539883925955,0.7883415553518647
mt-Co1,0.0003108003108003,0.0021756021756021,0.0093240093240093,0.0584688330004331,0.0845096161877622,0.1113023461576479,3.99489997906216,4.235855701503287,0.06209790209789994
mt-Co2,0.0003108003108003,0.0139860139860139,0.0938616938616938,0.0352362487045854,0.0567953138632313,0.0723174185020078,4.067776798902775,4.230639411877243,0.14404152548482355
mt-Atp8,0.0798387196458526,0.2971897434333751,0.7715426535572856,-1.067358531956362,-0.460211721615449,-0.1213878664211493,0.754540268793794,0.5670001677991615,0.6440185546419561
mt-Atp6,0.0092385392385392,0.04009324009324,0.280963480963481,0.0225620847592629,0.0533350437552877,0.0750891760224642,4.041084013884555,4.199066804017662,0.2503321678321673
mt-Co3,0.054079254079254,0.2318570318570318,0.778865578865579,0.0067325172833031,0.0372673063890035,0.0574735499340961,3.95545245129298,4.055174918076785,0.5677087618264087
mt-Nd3,0.1892773892773893,0.5358197358197359,1.0,-0.0978415687350927,0.0420302515965693,0.176093208062671,1.59951433576973,1.64927848835204,0.7883415553518647
mt-Nd4l,0.151981351981352,0.5358197358197359,0.9550893550893552,-0.2702640184902226,-0.1342276844388932,-0.0029863487682223,1.30832369810097,1.1979754399261826,0.7883415553518647
mt-Nd4,0.04009324009324,0.280963480963481,0.9550893550893552,0.0046914233050959,0.0665298048436046,0.1039041004337405,2.862135499844515,3.000966199262855,0.6141849397866904
mt-Nd5,0.2318570318570318,0.6125874125874127,1.0,-0.0147251205308931,0.0620894823670653,0.1385952454976387,1.65332355579741,1.735933150545415,0.7915429433232078
mt-Cytb,0.0006216006216006,0.04009324009324,0.3356643356643357,0.0252472179679643,0.0589485779775739,0.0959632737984735,3.03306063263487,3.160368842282818,0.2503321678321673
