gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk6_median,median_IL10_KOTLS_median,FDR_BH
Cltc,3.175359212510915e-05,0.0004763038818766,0.0055386203064221,0.2488980716610974,0.3459753458686646,0.4591876301646886,1.0934603887655827,1.3888500992825863,0.008986266571405187
Scpep1,0.2153107493499366,0.5613582450978213,1.0,-0.171728787901374,0.3111986303986455,1.0439296173577313,0.5074945417537683,0.63850416177399,0.718641722455964
Nme2,0.0252441057394617,0.4268635389378423,0.9699293482575216,-0.129984910101949,-0.0300020215735998,0.0709078794502881,1.8530026397279475,1.81972237050918,0.604767867431336
Nme1,0.0077491392226438,0.0758721322565368,0.4171856441993936,0.1178226279047055,0.3850354588918342,0.810093206527539,0.5492381789156636,0.720809111053452,0.1983539346752879
Spag9,0.0015241724220052,0.0573787409700722,0.5713582599031516,0.0486850895979416,0.1530920398703173,0.2890674255801763,1.2290677913455126,1.3639593778422625,0.161976894708533
Lrrc59,0.056833321083365,0.3117352836957008,0.9075217374946134,-0.4718925569589264,-0.1187308489330267,0.1672188139322843,0.5931965866452367,0.5412933622524889,0.4960048993818373
Gngt2,0.0001111375724378,0.0054933714376438,0.1349368897356513,-0.3127229528931,-0.2196289779987367,-0.0970124303805038,1.268257363870565,1.0879572392574912,0.033253991804346426
Atp5g1,0.1152655394141462,0.6238787012780821,1.0,-0.1547070873808138,-0.0502805570779189,0.0776651280513678,1.0728639762167576,1.0362710161439326,0.7333652023331141
Rpl23,0.0054584424863062,0.0690958164642375,0.4726680955783123,-0.0733667317720498,-0.0482589707935423,-0.0166655604402668,3.802289366761333,3.6738416139415353,0.18147671516825256
Lasp1,0.1563145987139795,0.5713582599031516,0.9699293482575216,-0.0552791830474771,0.1126164723471868,0.2656088220357595,0.7688995312727939,0.8351334267761064,0.718641722455964
Arl5c,0.3090816557339279,0.7826235030086005,1.0,-1.427399914548444,-0.048297223491408,0.950633907883848,0.5354702297708412,0.5416931329204255,0.7977150408912251
Rpl19,0.0021433674684448,0.0095578312296578,0.0824958323410335,-0.0863050795748538,-0.0578579719806218,-0.0309730021855578,3.387112686973797,3.253794060705129,0.046635624792985476
Eif1,0.0029848376597602,0.0095578312296578,0.0252441057394617,0.0965216808604336,0.1264255870950583,0.1519481551728602,2.604546396722995,2.8445147686882235,0.046635624792985476
Rab5c,0.1152655394141462,0.5713582599031516,0.9699293482575216,-0.1841707738467857,-0.0375062176009193,0.1363607068403699,0.7612733796002196,0.7420191184939771,0.718641722455964
Stat3,0.0824958323410335,0.5713582599031516,1.0,-0.1029067695205925,0.0785463130879303,0.2414400399999219,0.747201467822334,0.7894179729500067,0.718641722455964
Rpl27,0.015860919266492,0.0824958323410335,0.4268635389378423,-0.0719788339452354,-0.0482724371579166,-0.0184308273307691,2.760986068717485,2.669602634637264,0.20389799609181206
Lsm12,0.1152655394141462,0.6784313725490196,1.0,-0.0597759394015914,0.1122989823832399,0.3394622754726205,0.7056060767008114,0.7597070364529099,0.7492529890004783
Grn,0.0003016591251885,0.0029848376597602,0.0201317774073192,-0.38697157780486,-0.3033811463535498,-0.2111446415538785,1.7514725147043348,1.4216204126758938,0.023302318833438255
Ddx5,0.0314201794077955,0.2702706993728666,0.8506311026434865,-0.0044784805564779,0.0299424056378071,0.066520284085973,2.340984366266518,2.391223572862242,0.44275894600591165
Gna13,0.0010637453361911,0.038707628800508,0.343145193299992,0.0541448857939858,0.1369555220581996,0.2185717687558361,1.8145204558938337,1.995067459888336,0.12239798833908877
Prkar1a,0.0001905215527506,0.0029848376597602,0.0123997777248551,0.2465379789121718,0.3799042011921378,0.5318356983444028,0.7049757386907509,0.9172669035684244,0.023302318833438255
Rpl38,0.2379772961816305,0.7344923394458999,1.0,-0.0589942669517225,-0.0138183712033113,0.0493834301148629,2.883850788709988,2.8575073898619,0.7634943326471614
Cd300a,0.0314201794077955,0.2082876875446535,0.6784313725490196,0.0244301051077332,0.1338239125452329,0.3110121883035756,0.9750696750690372,1.068948909149939,0.3672611562313828
Cd300c2,1.5876796062554575e-05,0.0001905215527506,0.0015241724220052,-0.4276068021271662,-0.3669831454351764,-0.2806664289680647,1.8043927676770772,1.3992814474777262,0.00539175994284198
Atp5h,0.1568627450980392,0.6784313725490196,1.0,-0.0635344577282095,-0.0022056740610757,0.0765479636793754,1.513798047502025,1.5114881420974386,0.7492529890004783
Jpt1,0.0978804477256489,0.6238787012780821,1.0,-0.1322375550760519,0.024356349735216,0.1986473403945549,0.695247062934242,0.7080110426051761,0.7333652023331141
Sumo2,0.1349368897356513,0.6238787012780821,1.0,-0.1046205826697053,-0.0229410709353248,0.0607892368713876,1.1384332623756377,1.1189516545004263,0.7333652023331141
Grb2,0.0021592442645074,0.0573787409700722,0.3837421608319441,0.0193502817476068,0.1219406610271764,0.2348108155385976,1.3792072652782177,1.500271687758456,0.161976894708533
H3f3b,0.0201317774073192,0.2702706993728666,0.7344923394458999,-0.0833231541689625,-0.0372815849869998,0.0119953729554957,3.3102083324798626,3.2248222466986096,0.44275894600591165
Srsf2,6.35071842502183e-05,0.0054933714376438,0.1152655394141462,0.2474541644184959,0.4169793460767926,0.7760950545328922,0.6380066843506333,0.8546145672250833,0.033253991804346426
Syngr2,0.038707628800508,0.2702706993728666,0.9116011748829072,-0.0147435550855265,0.1594660081167118,0.3323621947325554,1.1617494164952975,1.2966159982668275,0.44275894600591165
Socs3,0.0007144558228149,0.0201317774073192,0.1813447646264983,-0.4295474233402534,-0.332696265073138,-0.2282152195288858,1.6273223977029851,1.2886614819080613,0.07647373162780313
Cyth1,1.5876796062554575e-05,0.0003016591251885,0.0073033261887751,0.239361151928629,0.470141726103591,0.6520267172418189,0.7174206336303657,0.9938927048761474,0.0069689414227220815
Actg1,0.343145193299992,0.7920774787647853,1.0,-0.0132629932261141,0.0157329652014091,0.0416285367235753,2.9620732873564903,2.9951250593207077,0.7977150408912251
P4hb,0.0004763038818766,0.015860919266492,0.0824958323410335,-0.5040542496047807,-0.3661929391688928,-0.213330496880109,1.0057026979777666,0.776728867460946,0.063443677065968
Arhgdia,0.015860919266492,0.2702706993728666,0.910105580693816,-0.0044838788322465,0.0556575898824137,0.1427813051787965,1.3201232596994177,1.372598289725865,0.44275894600591165
Rab10,0.1152655394141462,0.6238787012780821,1.0,-0.0805085936357899,0.0949370726168861,0.2187614841577985,0.792476378976865,0.8473251471103611,0.7333652023331141
Sf3b6,0.1129625021990728,0.5622453293122838,1.0,-0.2207298690118566,-0.0325637036632322,0.1338236231814773,0.6171641840834525,0.6068151393917582,0.718641722455964
Pum2,0.0995868592929601,0.5028277071539042,1.0,-28.113670131882387,0.4792935790617571,28.749021381802788,0.124814845103642,0.2069982729169325,0.681677801794275
Laptm4a,1.5876796062554575e-05,6.35071842502183e-05,0.0015241724220052,-0.4117521462545168,-0.3227774998768964,-0.2338607344248128,1.2646241829799474,1.0090891756926377,0.002662597502638782
Rock2,0.0110508192098248,0.1147275126605767,0.5236826292868997,-29.361234364013335,-1.5156086696796445,-0.1056330839052877,0.6216712679850742,0.2177296471245915,0.25385328913776944
Pdia6,0.0095578312296578,0.1349368897356513,0.7920774787647853,0.0038222862226404,0.1446587032709935,0.2818521999812132,0.9321793327896356,1.0294855353619,0.275719420903894
Adam17,1.5876796062554575e-05,0.0021592442645074,0.1152655394141462,-0.3729969506509489,-0.2743573235738672,-0.1543085223339129,1.0093434770392182,0.8332301315399108,0.01955411605937902
Id2,0.1568627450980392,0.5713582599031516,1.0,-0.026061298402682,0.0644109628789462,0.1770432363602199,2.0747042000363365,2.1715540951340757,0.718641722455964
Rps7,0.0123997777248551,0.0824958323410335,0.428008652853853,-0.0879833864630444,-0.0501045580840368,-0.0147283393425072,3.0500680142674925,2.9479517327660902,0.20389799609181206
Ahr,0.004096213384139,0.1813447646264983,0.8506311026434865,-0.0267968462085524,0.0924382810775276,0.2172061113115151,1.161178905830281,1.2361268702373571,0.3354285515640459
Tspan13,0.3837421608319441,0.7920774787647853,1.0,-0.0871731583293682,0.0422948684956168,0.2210696351925951,1.179259526010755,1.213103566921676,0.7977150408912251
Ifrd1,0.1349368897356513,0.6784313725490196,1.0,-0.1529301408199902,-0.0490100438358459,0.0328947001646803,1.94739134709652,1.8839284942096763,0.7492529890004783
Baz1a,0.0105995443391097,0.0630780763154188,0.4171856441993936,0.1921312864807608,0.4493497311958799,1.0763574216250322,0.5509595363119983,0.7503037939099595,0.17544074297064885
Nfkbia,0.0314201794077955,0.2379772961816305,0.7344923394458999,0.0174040091576064,0.1498974131632606,0.3021121010177072,1.88953481416616,2.0969184114837875,0.4020750735486653
Rps29,0.0473446058585377,0.1152655394141462,0.2082876875446535,-0.0670291752872652,-0.0518965184564635,-0.0367262360261319,4.063457770100392,3.919590651054357,0.25385328913776944
Rpl36al,0.5196030800984363,0.8506311026434865,1.0,-0.0697088255446684,-0.0308963397186659,0.0133387744684561,2.0815830828294275,2.038822700159128,0.8506311026434865
Psma3,0.015860919266492,0.343145193299992,0.9699293482575216,-0.2391888569793544,-0.1038949860861808,0.0614086701735757,0.9109736087432352,0.8437296212924248,0.5263419496146219
Hif1a,0.2379772961816305,0.6784313725490196,1.0,-0.1424957451839395,-0.0349014245926357,0.0689242265065576,1.207454481737275,1.1792942817394263,0.7492529890004783
Atp6v1d,0.262549586881392,0.7283560871056942,1.0,-0.1283619251371758,0.0656342753531021,0.3056861782514429,0.7005411925583267,0.7322892094405435,0.7634943326471614
Zfp36l1,0.2596551285404619,0.7227912249010906,1.0,-0.3355439104475312,0.3746381239039532,2.847491380534588,0.4738473140407973,0.6236642567515582,0.7634943326471614
Srsf5,0.3053901722632373,0.7344923394458999,1.0,-0.1381603634683428,-0.0285482922115005,0.0970793732223945,1.257124743605495,1.23266445034395,0.7634943326471614
Rbm25,0.0123997777248551,0.1349368897356513,0.8506311026434865,-0.2531411443460705,-0.1251825874444321,-0.0089670538231008,1.252711756187935,1.149972626211715,0.275719420903894
Npc2,0.1349368897356513,0.6238787012780821,1.0,-0.0451280235511237,-0.0102722058317558,0.0262306990277961,2.529025479935856,2.512535643957002,0.7333652023331141
Tmed10,0.0251162975311582,0.343145193299992,0.9699293482575216,-0.1517342487223079,-0.038064762702909,0.0439022367124928,1.270181675342095,1.2389565466424577,0.5263419496146219
Fos,1.5876796062554575e-05,0.0003016591251885,0.0073033261887751,0.3155867086983141,0.4996343335518528,0.7404021894831024,1.1504989427135426,1.6210118455674525,0.0069689414227220815
Foxn3,0.1123452636989943,0.3920190369701373,0.968815717976914,0.0750684878488928,0.5051715052808426,1.4216079424978103,0.4352656494402205,0.616250054722089,0.5770683353058458
Calm1,0.0473446058585377,0.4268635389378423,1.0,-0.0644303336695967,-0.0229789066246855,0.0428229909028914,3.2003931441466,3.148025542928073,0.604767867431336
Ndufb1-ps,0.0978804477256489,0.6238787012780821,1.0,-0.0889667184144264,0.0263517894699338,0.140903317910485,1.3261923875569126,1.350680089938029,0.7333652023331141
Lgmn,0.0201317774073192,0.1152655394141462,0.522070334206556,0.0070840830349963,0.1034557510106432,0.246638757041196,2.1162837506721863,2.27827819299778,0.25385328913776944
Ddx24,0.0278317489826975,0.1323180178891167,0.6250618764119217,-0.4352992395871568,-0.2432410076793118,-0.0593110032920847,0.7938976121058695,0.6679314281133966,0.275719420903894
Ifi27l2a,0.0181755328890937,0.0802713616470359,0.2597274899989851,0.4669563650482803,1.1164562440630037,2.929558223611602,0.4214420615699225,0.9139893630149428,0.20389799609181206
Hsp90aa1,0.0004763038818766,0.0252441057394617,0.1152655394141462,0.1336466180282732,0.2109572028913371,0.3006166667293153,1.53838385276874,1.7773722994745988,0.08902282771673098
Tnfaip2,0.343145193299992,0.7344923394458999,1.0,-0.1620260746585668,-0.0020515822656511,0.151376901154636,1.7029596070286424,1.70111200957937,0.7634943326471614
Eif5,6.35071842502183e-05,0.0007144558228149,0.0095578312296578,0.1633011420488611,0.245718649643247,0.3304175454713455,1.434475518851815,1.6975045089314913,0.011553771306092383
Atp5mpl,0.0157743907279511,0.1349368897356513,0.6238787012780821,-0.1765579034464016,-0.0928694160056105,-0.0117960431599665,1.21956295472099,1.1419655700776676,0.275719420903894
Pld4,1.5876796062554575e-05,0.0003016591251885,0.004096213384139,-0.5453372241134199,-0.4348093633451407,-0.3134659727048818,1.339428304532135,0.992737796542186,0.0069689414227220815
Gpr132,0.0037508572573913,0.0473446058585377,0.2630889109848705,0.1348568097048213,0.3648972259633499,0.9094260734960756,0.6075640911773889,0.784133967019618,0.14132853672012222
Crip1,1.5876796062554575e-05,0.0003016591251885,0.0054933714376438,0.792713354993969,0.99363003692994,1.1810586352328931,0.9896623759083396,1.97727691000878,0.0069689414227220815
Igha,0.0001905215527506,0.0029848376597602,0.0201317774073192,0.2112447309767375,0.2789988803836345,0.3690344302570011,1.348797248062804,1.6353947141786924,0.023302318833438255
Gdi2,0.0824958323410335,0.5713582599031516,1.0,-0.0790682079624905,0.0362876368478797,0.1189989690181964,1.6460930669793423,1.689420110243331,0.718641722455964
Klf6,0.015860919266492,0.1813447646264983,0.3837421608319441,0.1888465723423076,0.4010611162629987,0.575688138332779,0.8796963854657069,1.1639376303320224,0.3354285515640459
Larp4b,0.0688028895768834,0.5713582599031516,1.0,-0.1742242569251756,-0.0438217936013491,0.0988718451089206,0.858014352933882,0.8346293304312875,0.718641722455964
Gpr137b,0.0577801196730283,0.3713264582342768,0.9689946775534558,-0.4014384979176995,-0.1593430312786363,0.077663905209743,0.8207135224306634,0.7356540136938274,0.5656199558095842
Psma2,0.0252441057394617,0.2702706993728666,0.9699293482575216,-0.2792177342223039,-0.1235858641563349,0.0688050598125468,0.9022857636452488,0.8280676493868353,0.44275894600591165
BC005537,1.5876796062554575e-05,0.004096213384139,0.0694308168611571,0.15653693050624,0.2952833820836572,0.4088058493818485,1.0997924772018162,1.3476686732436525,0.027933214161718966
Uqcrfs1,0.0013094543395349,0.0181755328890937,0.1996030161831719,-1.6870967301466566,-0.4299075933649999,-0.1382815328688674,0.69903268382418,0.5216104329548741,0.0711927447420556
Ly86,0.2379772961816305,0.6238787012780821,1.0,-0.0500139580696044,0.0573467985407266,0.1659021754437874,1.179351050428895,1.2269840392680686,0.7333652023331141
Tmem14c,0.0002462939704825,0.0007869050746109,0.0097222837672139,-0.8113018098392352,-0.6242684805667102,-0.4352688661764066,1.0896108971859693,0.7053610099864668,0.012371896450826928
Cd83,0.0252441057394617,0.0978804477256489,0.2702706993728666,0.1796955275816141,0.4722349598352552,0.8336299869221805,1.11978130321269,1.55365746386066,0.2284549831452259
Jarid2,0.038707628800508,0.343145193299992,0.9699293482575216,-0.0559248975721755,0.1660246589639338,0.3763996084428074,0.7442885002118945,0.8393119674705345,0.5263419496146219
Ninj1,0.0200250059537985,0.1349368897356513,0.5726712709375237,0.0284857304753603,0.1058056418590157,0.1969291189678726,1.400768541277205,1.504697287392645,0.275719420903894
Card19,0.0252441057394617,0.1349368897356513,0.6784313725490196,0.0319471221594053,0.2617551694143377,0.4483832068632226,0.8323476305647097,0.9971738536034268,0.275719420903894
Sema4d,0.0094320428392227,0.0959063034015804,0.3742280472974733,-0.5099409968565101,-0.3024605533037953,-0.0330402342529208,0.9381043304547292,0.7613960305921086,0.2284549831452259
Syk,0.038707628800508,0.2379772961816305,0.910105580693816,-0.0005485271318154,0.1606414903816989,0.2757054480379702,1.2588781379439171,1.409070403298915,0.4020750735486653
Prelid1,0.2814539286873277,0.7826235030086005,1.0,-2.402124886485128,0.1066589138144926,2.201039475948998,0.4660101925915189,0.5087077530098857,0.7977150408912251
Tmed9,0.0097222837672139,0.153337090086624,0.7358064902039397,-0.3514387876754208,-0.174265315441422,0.0102631624007004,0.8578208439552867,0.7571818094286962,0.30250192070013693
H2afy,0.038707628800508,0.4726680955783123,0.9699293482575216,-0.0829418289143859,0.0512946517371372,0.2081339049642238,0.8992947376339568,0.9338182375082028,0.6468452405098767
Tgfbi,0.0029848376597602,0.0573787409700722,0.3749921507267583,-0.1344912656688427,-0.0896031983920405,-0.0350131716388101,1.8983262771324163,1.7849880954915225,0.161976894708533
Hnrnpa0,0.0015241724220052,0.022796347982707,0.1815485430243096,0.189511426055486,0.4133505420611737,1.1600484655743892,0.5502740331938252,0.7302485306852081,0.0857324449050642
Hnrnpk,3.175359212510915e-05,0.0012939588790981,0.0252441057394617,0.1199009398029005,0.2033177049271364,0.274004392866477,1.3280165495575225,1.530166561756075,0.01664501649021647
Ctsl,0.0054933714376438,0.0690958164642375,0.2702706993728666,-0.3182704274468766,-0.206614652188291,-0.0863432956832174,1.446900997067985,1.256913263719173,0.18147671516825256
Uqcrb,0.0573787409700722,0.5713582599031516,1.0,-0.1202792101919756,-0.0162439435846282,0.0837416091979365,1.0929640730841776,1.080531171396076,0.718641722455964
Ndufs6,0.0006234000240374,0.0167889920924848,0.2408721217561525,-29.288975056240293,-2.342188299836451,-0.2212470450053612,0.6126139755252056,0.118149533493608,0.06645153513528948
