gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infNonTLSwk6_median,FDR_BH
Eif5a,0.151981351981352,0.4634032634032634,0.9550893550893552,-0.138129671289562,-0.0732470725094912,-0.0012251183552383,1.94035932353043,1.8461690959358048,0.683857243080544
Ctdnep1,0.0120737972431228,0.1606596780277105,0.8506523285821779,-29.25480866507418,-2.786788663345721,26.821188265005045,0.535038392382747,0.077531460036225,0.37742967573188846
Gabarap,0.0021756021756021,0.0938616938616938,0.6943278943278944,-0.1921432547865031,-0.0901990305101137,0.0087340080828913,1.85350210489353,1.7345430161563224,0.26312048607130556
Rnasek,0.0003108003108003,0.0021756021756021,0.0289044289044289,0.2648885707161189,0.3841362754741075,0.5141577325656506,0.846312072693587,1.110124518770096,0.027056579783851575
Cxcl16,0.0006216006216006,0.04009324009324,0.4634032634032634,-0.3310410631246262,-0.1681815450061289,-0.053254550724036,1.92723085044639,1.7114596359575014,0.15151257582196773
Psmb6,0.054079254079254,0.4634032634032634,1.0,-0.0572351643034765,0.1483428178455679,0.3349913812397233,0.787172293102566,0.8803734653299979,0.683857243080544
Pfn1,0.0021522921522921,0.04009324009324,0.3356643356643357,0.0345916934506889,0.0888945941223041,0.1721091813816948,2.85702081303326,3.017828172146756,0.15151257582196773
Txndc17,0.0721056721056721,0.6125874125874127,1.0,-0.2746143057370467,-0.04606380596137,0.1737975701126047,0.926568329352532,0.9020865359103716,0.7267334043156539
Emc6,0.0044341093233441,0.0904107062465967,0.6012221988088494,0.0297229430183567,0.3263725687122656,29.395953907033824,0.541268169233118,0.6694325275338495,0.26312048607130556
Pafah1b1,0.0093240093240093,0.2318570318570318,0.8665112665112666,-0.3670585906555769,-0.227981955557477,-0.0878692819106966,1.14992716245165,0.9923366066586048,0.4550651643908457
Pitpna,0.0093240093240093,0.1892773892773893,0.9550893550893552,-0.3553066107287208,-0.1696001873328089,0.0260104010048484,1.19708018456913,1.0616132332378925,0.41035098024004524
Ywhae,0.054079254079254,0.6125874125874127,1.0,-0.1633123279252432,-0.067336664910585,0.038052464698369,1.51312508290001,1.4345826114140476,0.7267334043156539
Taok1,0.0874803339251971,0.6012221988088494,1.0,-1.8971543263211097,0.1280264489827775,28.979220294628,0.2930425399454485,0.4095592790354938,0.7267334043156539
Nufip2,0.0617066900283126,0.3602408127769453,0.9048611294504482,-28.79530614730869,-0.8994889985001411,0.0321964316623229,0.553241146231703,0.3121334064838955,0.6009871120473916
Rpl23a,0.0003108003108003,0.0093240093240093,0.0938616938616938,0.0758103552659313,0.1187092412370288,0.1589494823288538,2.60907903815974,2.83668230503441,0.06678138615311373
Crlf3,0.111373498119147,0.5624846616632901,1.0,-0.321976259487665,0.150133448498854,29.334504472997548,0.610024989685519,0.6726738073273386,0.7267334043156539
Psmd11,0.0470012948606485,0.376759117811582,1.0,-0.1063031815453264,0.355257808871617,29.19190805876355,0.465076779876785,0.58184792765114,0.621720715520198
Slfn2,0.0003108003108003,0.0012432012432012,0.0139860139860139,-1.0283772089518324,-0.7782906182964733,-0.5125280085967586,1.74713460222348,1.0035744475112227,0.020246420246419546
AI662270,0.0559774506991504,0.5624846616632901,1.0,-0.8474655802700198,-0.2187340131423263,0.1596549547628411,0.677953835508843,0.5733010512442676,0.7267334043156539
Med13,0.0314437345458923,0.1692825080005217,0.7536651375079032,-29.25480866507418,-2.620125540859946,26.208278516155755,0.567517960022328,0.0923088256431435,0.39451187554465705
Vmp1,0.0559774506991504,0.5358197358197359,1.0,-0.1605918865682723,0.142896940537563,0.4324934886932681,0.7110669513761015,0.7642102382812863,0.7228810637094661
Cltc,0.0037296037296037,0.0938616938616938,0.6125874125874127,-0.4384290136297665,-0.2623340996220348,-0.0834465089142896,1.046035861397114,0.873514724316756,0.26312048607130556
Supt4a,0.0003108003108003,0.0205128205128205,0.2318570318570318,0.2214594570966094,0.4701999172706812,0.7581121910738573,0.733056029837485,1.0451267954692798,0.10099807986465956
Scpep1,0.2672744816446535,0.6827510662271137,1.0,-1.4995144324427374,-0.3858574601182996,28.423053409247643,0.5884719870029684,0.4459421531612701,0.7267334043156539
Mbtd1,0.0276547627956015,0.4634032634032634,1.0,-0.4750028344554803,-0.1971263338233538,0.1868103446385108,0.6865340357848759,0.5889297825840593,0.683857243080544
Nme2,0.3356643356643357,0.778865578865579,1.0,-0.0604366710553993,0.0096791415654304,0.0769559846650692,2.1569715225573303,2.168190815550145,0.7805773713466022
Nme1,0.054079254079254,0.4634032634032634,1.0,-0.403621671238711,-0.1660101655702717,0.0552229303188134,0.94481095382257,0.8432988437574139,0.683857243080544
Spag9,0.0021756021756021,0.0139860139860139,0.1205905205905206,-0.3185040054128903,-0.2161453528878733,-0.1223162774473202,1.65221370259935,1.4291250631824175,0.08618408618408564
Lrrc59,0.042658103683907,0.376759117811582,0.9536916548852497,-0.6760592990338119,-0.316925586650177,-0.087508997059604,0.658134010755158,0.5269833577828087,0.621720715520198
Gngt2,0.0037296037296037,0.0289044289044289,0.1205905205905206,0.2484143691573673,0.635816276421638,0.9960217757192154,0.728561926099317,1.1268812790043223,0.12434358094735451
Snf8,0.0930450589520381,0.52296164404117,1.0,-0.0990642993330561,0.2613563393247123,29.272856108035104,0.5235328083478661,0.6428582732516294,0.7228810637094661
Atp5g1,0.0037296037296037,0.151981351981352,0.9550893550893552,-0.027474074679033,0.1433121461459373,0.2822149537798842,1.26962249442354,1.413600658611445,0.35908547411138086
Psmb3,0.2318570318570318,0.6943278943278944,1.0,-0.1244757624797823,0.0575019035991529,0.255037396532743,0.8201114883951239,0.855298288425016,0.7267334043156539
Rpl23,0.0003108003108003,0.0139860139860139,0.0938616938616938,0.0366164271670137,0.064614529932071,0.0931774676439776,3.88749484296534,4.069762081287173,0.08618408618408564
Arl5c,0.0139553926052987,0.1793008982115698,0.8620647160700694,-1.208463060194947,-0.4813990241575721,-0.0393003293135499,0.74973790696637,0.5412195885070197,0.41035098024004524
Rpl19,0.0003108003108003,0.0003108003108003,0.0006216006216006,0.0824550073292408,0.1069415082889069,0.1298368729663509,3.53093297397275,3.805703429817788,0.010370117687190499
Mien1,0.2672744816446535,0.768278203545834,1.0,-1.464343326475776,0.0079063342430304,29.00543840974762,0.520016348008659,0.5108708498211525,0.7805773713466022
Ccr7,0.0139860139860139,0.3248386127491286,1.0,-1.0342728562047652,-0.5428171865072277,0.0835085455470454,1.18294733321538,0.8230332765433961,0.566899766899767
Smarce1,0.0391701660299839,0.3601145504207786,0.9550893550893552,-0.2077669959689231,0.968779378970229,29.359841328049757,0.294677702263942,0.6114890254727006,0.6009871120473916
Eif1,0.0003108003108003,0.0021756021756021,0.0139860139860139,-0.2395251537244313,-0.1956974459829474,-0.1591102712132836,3.115191503235685,2.717231138180885,0.027056579783851575
Rab5c,0.1205905205905206,0.6943278943278944,1.0,-0.1869862963361406,-0.0276765937873404,0.1557671947329096,0.7109877795671045,0.6959281034277724,0.7267334043156539
Stat3,0.0003108003108003,0.0012432012432012,0.0059052059052059,-1.0550712700775993,-0.8920137382241456,-0.7083092338050673,1.32818529131282,0.714128852056503,0.020246420246419546
Rpl27,0.0003108003108003,0.0003108003108003,0.0021756021756021,0.095656780934514,0.1190503107051293,0.1477498554469304,2.99489876872363,3.248453780423525,0.010370117687190499
Lsm12,0.1205905205905206,0.6125874125874127,1.0,-0.215369959612668,0.0347070279991358,0.3655656797976148,0.753919642413674,0.7554255876538576,0.7267334043156539
Grn,0.0086031545339284,0.0921673180446737,0.6012221988088494,0.0210226690818248,1.3424076321109848,29.46188747922007,0.2930425399454485,0.6546352370491615,0.26312048607130556
Fmnl1,0.1116117682982922,0.7199178531944465,1.0,-1.96133924359106,-0.3457969362529673,28.7712016755242,0.469222972914049,0.3716998534267787,0.7517920787557273
Map3k14,0.0205128205128205,0.0721056721056721,0.280963480963481,-0.7979147815474756,-0.6056495507529085,-0.3934628051364734,1.02484784816047,0.6774780602075343,0.22216426650460794
Gosr2,0.2467376368078808,0.768278203545834,1.0,-0.2411467105908579,0.0461302426449974,29.04920985250255,0.5490804075617665,0.563280993296357,0.7805773713466022
Ddx5,0.0289044289044289,0.280963480963481,0.9550893550893552,-0.132685828281251,-0.0637545174036764,-0.0046672447339476,2.44581157411516,2.349998943219875,0.5215170175821465
Psmd12,0.0721056721056721,0.6012221988088494,1.0,-0.3350586711855337,0.007198733837274,29.04776810246197,0.536319911292782,0.5282332673403853,0.7267334043156539
Gna13,0.0012432012432012,0.04009324009324,0.3968919968919969,-0.4102187330328606,-0.2206346159138424,-0.0517032514532895,1.551951096386255,1.3128343748536613,0.15151257582196773
Prkar1a,0.0012432012432012,0.151981351981352,0.9550893550893552,-0.3510759583797835,-0.1716645939408027,0.0169833620760804,0.990678479702552,0.8824705754208049,0.35908547411138086
Fam104a,0.0391701660299839,0.4835220598680489,1.0,-0.2275474277088174,0.7933417948298718,29.08962019586712,0.318581121061309,0.543373849984714,0.710481394091827
Rpl38,0.5358197358197359,0.8665112665112666,1.0,-0.0467219171323956,-0.01094108104594,0.0341286569201095,3.20756633088968,3.1786829530199863,0.8665112665112666
Cd300a,0.0012432012432012,0.04009324009324,0.3968919968919969,0.0794637513648828,0.3735250780820265,0.599731102670056,0.904894175461149,1.189430796026995,0.15151257582196773
Cd300c2,0.0112343505210383,0.0677460138406892,0.3209116751597887,0.2864087388484179,0.7250561466086809,29.87681132122672,0.553241146231703,0.9030474874277068,0.22216426650460794
Atp5h,0.0093240093240093,0.2318570318570318,0.9550893550893552,-0.1462828636906052,-0.0696467515168929,0.0055234114366547,1.8314189974265,1.742020128559744,0.4550651643908457
Jpt1,0.0938616938616938,0.5358197358197359,1.0,-0.2710220871158544,-0.091071653763664,0.1129793346154581,0.9907566990582216,0.927809459465298,0.7228810637094661
Sumo2,0.0006216006216006,0.054079254079254,0.4634032634032634,0.0786726953355399,0.2137381533877313,0.3955514971499489,1.37699196845758,1.6012661236593275,0.1826677026677024
Grb2,0.0021756021756021,0.0721056721056721,0.5358197358197359,-0.1937694025161265,-0.0886532854245043,-0.0084716280689566,1.503892179007915,1.4154552525619626,0.22216426650460794
H3f3b,0.0205128205128205,0.1892773892773893,0.6943278943278944,0.0248688622185638,0.0818784816930396,0.12584580868955,2.88779788915938,3.053015860486341,0.41035098024004524
Ubald2,0.0059052059052059,0.1205905205905206,0.778865578865579,-0.0396659266700632,0.2431988543679364,0.9294250628744666,0.678487962941101,0.773184803894797,0.3083510881641723
Srsf2,0.151981351981352,0.6125874125874127,1.0,-0.2692116859606022,-0.0393774778759662,0.2123071966109398,0.8309107049688615,0.8170639439215013,0.7267334043156539
Syngr2,0.0289044289044289,0.4634032634032634,0.9550893550893552,-0.0599787900007903,0.0432088271782762,0.2091304873684482,1.624136876668735,1.66426335629275,0.683857243080544
Socs3,0.0021440236871193,0.0370731471147282,0.2698712949217355,-1.2973722864938655,-0.7672305468146556,-0.3417382403163106,1.03452158458391,0.5973711144277329,0.15151257582196773
Cyth1,0.002085411945659,0.0091553779041863,0.042658103683907,-1.5414617729290616,-0.795509306525376,-0.496964667825877,0.910786169425233,0.5249163157216097,0.06678138615311373
Actg1,0.0006216006216006,0.0289044289044289,0.151981351981352,-0.1988647494920064,-0.1691831613050109,-0.1372433449990584,3.717501270195405,3.3043737759667278,0.12434358094735451
P4hb,0.0045390338355759,0.0725931484850583,0.5240789974851849,-1.5184350254997951,-0.4570887718389697,-0.2210183995332434,0.702823727328054,0.5121167831789035,0.22216426650460794
Arhgdia,0.2318570318570318,0.6943278943278944,1.0,-0.0396156326293754,0.0534108585464692,0.1349726597493874,1.29976803840522,1.349366576770195,0.7267334043156539
Alyref,0.1168971876059197,0.6022000059254968,1.0,-0.1802950105362658,0.0683069838358186,1.301741759045231,0.6565217047517,0.6907182163196165,0.7267334043156539
Rab10,0.0037296037296037,0.0721056721056721,0.4634032634032634,-0.5178188199639969,-0.2906724618116432,-0.0920632615486763,0.890508758550261,0.734010740570187,0.22216426650460794
Sf3b6,0.151981351981352,0.6943278943278944,1.0,-0.1375046040328511,0.0725936951012959,0.2538127277052724,0.84767899426509,0.903794427099029,0.7267334043156539
Pum2,0.0728667446403798,0.5992448359443866,1.0,-1.5379466710756458,0.3231708104891285,29.014256079562784,0.2397396630251015,0.4275050232191695,0.7267334043156539
Pdia6,0.0938616938616938,0.6125874125874127,1.0,-0.3797230891501738,-0.1586066960720498,0.0936145953139068,0.9503969007887824,0.8514890292901396,0.7267334043156539
Ywhaq,0.2218192902637721,0.7282210233302229,1.0,-0.2059273787620207,-0.0006707799815929,0.2495710171324595,0.6943605016173657,0.6835105870536737,0.7575713763617832
Id2,0.0006216006216006,0.0059052059052059,0.04009324009324,-0.9177736854221126,-0.6629082659675914,-0.4517882521683627,2.402668010250435,1.525390974398125,0.0531468531468531
Rps7,0.0003108003108003,0.0205128205128205,0.0938616938616938,0.076290298591022,0.1021691832741722,0.132251069956996,3.41755834160106,3.667659317091886,0.10099807986465956
Ahr,0.0006216006216006,0.054079254079254,0.6943278943278944,-0.3754043685045331,-0.1992014039106944,-0.0102188092321763,1.3965785378288902,1.2182728020318776,0.1826677026677024
Tspan13,0.04009324009324,0.2318570318570318,0.6943278943278944,0.0822811224798395,0.2225172692944333,0.3772661305767973,1.2952512241670049,1.50863774924249,0.4550651643908457
Ifrd1,0.0059052059052059,0.1892773892773893,0.8665112665112666,-0.019739601190716,0.1076028139288277,0.2334545508590974,1.50218951554554,1.6277252394166477,0.41035098024004524
Hectd1,0.1407135248526926,0.6757058487030954,1.0,-0.6408658593806066,0.1163999347629833,28.97850865801204,0.465076779876785,0.4824340225995387,0.7267334043156539
Baz1a,0.0003108003108003,0.0059052059052059,0.0938616938616938,-0.7655627664486025,-0.5515516633505796,-0.2999986154824876,1.14603406376983,0.775562129692743,0.0531468531468531
Psma6,0.1816653005134988,0.6843747548063993,1.0,-0.2163151320892433,0.0725297253692096,0.4418757446728312,0.640582285935816,0.6815701633837341,0.7267334043156539
Nfkbia,0.0003108003108003,0.0205128205128205,0.151981351981352,-0.6601416830322402,-0.4829584112379861,-0.301484916044727,1.93102019643737,1.382285042503424,0.10099807986465956
Pnn,0.0558165433250215,0.4734626616356562,1.0,-0.1182115591473345,0.316291590642742,29.34588407025929,0.541268169233118,0.6434578164306042,0.6979492684456656
Rps29,0.1892773892773893,0.3356643356643357,0.5358197358197359,0.0030614812691099,0.0319990559691955,0.0559200445263984,4.032268830170706,4.126524762702472,0.566899766899767
Rpl36al,0.1205905205905206,0.6125874125874127,1.0,-0.060463128302645,0.0085587439452801,0.0765784857646095,2.246723972600115,2.265511205250165,0.7267334043156539
Arf6,0.1442849482396889,0.6827510662271137,1.0,-0.6186803654987962,0.1335441031371567,29.12936355621126,0.504862459267922,0.5490155107094875,0.7267334043156539
Psma3,0.151981351981352,0.6943278943278944,1.0,-0.1635152015263174,-0.0116883309942548,0.1467717198718265,1.21642757836908,1.1951958014139177,0.7267334043156539
Hif1a,0.04009324009324,0.271160359877409,0.9077864979090876,-0.0427371284537165,0.1842723215314313,0.6084242570836688,0.6750127493987494,0.7547898088871312,0.5215170175821465
Eif2s1,0.1792015211968022,0.6843747548063993,1.0,-0.4767194801237713,0.0980217757580368,29.08525349682572,0.4985862384723695,0.5346647183149368,0.7267334043156539
Zfp36l1,0.1178837571664433,0.6799884022342944,1.0,-0.776929485948761,-0.0290518877434659,0.8019484279410264,0.6565217047517,0.6672509279401092,0.7267334043156539
Actn1,0.0769241046186093,0.5868613249737707,1.0,-1.4053608641740984,0.7032864857540312,29.20839231896219,0.3077629165020215,0.501454643367003,0.7267334043156539
Srsf5,0.0139860139860139,0.3356643356643357,1.0,-0.0412652566745472,0.0799400288230166,0.2214259655749554,1.41927288386079,1.4994825367589026,0.566899766899767
Rbm25,0.0721056721056721,0.6125874125874127,1.0,-0.0974812742713588,0.0151995070054093,0.1856621202304843,1.30571904818115,1.3133260749164086,0.7267334043156539
Npc2,0.1892773892773893,0.6943278943278944,1.0,-0.3179976832456597,-0.1193917471278036,0.1212639642684985,1.46243575994248,1.3382334245244776,0.7267334043156539
Tmed10,0.3356643356643357,0.778865578865579,1.0,-0.2158962209171513,-0.077099317708586,0.0915393624138481,1.13438464314516,1.068776598441731,0.7805773713466022
Fos,0.2467376368078808,0.772139521993872,1.0,-0.5129500659600175,-0.0447565176926886,0.3322161880592156,0.7196552045592545,0.694446998956756,0.7805773713466022
Foxn3,0.0014457807008947,0.0175710667676868,0.1208006578674445,-1.4362196285520246,-0.7244030778445526,-0.3961120938135452,0.7980124011795605,0.4861616374531704,0.10099807986465956
Calm1,0.0006216006216006,0.0289044289044289,0.280963480963481,0.0287380601857796,0.0791240354560296,0.1278346792532227,3.177476090815145,3.34590844821503,0.12434358094735451
Ndufb1-ps,0.2318570318570318,0.6125874125874127,1.0,-0.0094489082456657,0.1054247065685661,0.2670654559446414,1.500329875158985,1.6237446700857576,0.7267334043156539
