gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infNonTLSwk3_median,FDR_BH
Ndufa2,0.0938616938616938,0.6125874125874127,1.0,-0.0974456088379671,0.0276563248116144,0.1637296447438225,1.31041181330028,1.3329367899276363,0.7142486256258712
Ik,0.0916657768961987,0.6125874125874127,1.0,-0.3295107139210719,-0.0900823746740228,0.5170877104359013,0.6285217927575839,0.591963992771436,0.7142486256258712
Zmat2,0.004428838808203,0.0921673180446737,0.6943278943278944,-0.0275059232626789,0.32147775087079,29.35747144578805,0.565681893352015,0.707741409019581,0.24092935731353793
Diaph1,0.04009324009324,0.3968919968919969,1.0,-0.4533244518683849,-0.2355717166683407,0.0370926646575087,0.7980124011795605,0.6777774433822286,0.6064616499594078
Ndfip1,0.0003108003108003,0.0006216006216006,0.0093240093240093,-0.8377903915726914,-0.5627289134295101,-0.3238946521180894,0.9325850562798,0.6355070101084305,0.01193298094706504
Fem1c,0.0003108003108003,0.0012432012432012,0.0094405594405593,-0.884656729674151,-0.7067192478556237,-0.5379970154174141,1.26615060573773,0.7775916835475782,0.01931959897372035
Tmed7,0.0769241046186093,0.376759117811582,0.953011395422729,-29.09190381561877,-0.8992043445478575,28.209739982027934,0.5056240252043296,0.2341376145641542,0.6064616499594078
Eif1a,0.04009324009324,0.1205905205905206,0.3968919968919969,-0.639890079505758,-0.375614857760806,-0.1434657940845834,0.911606463317496,0.7088520636163058,0.2833877233877234
Tnfaip8,0.0012432012432012,0.0093240093240093,0.0721056721056721,-0.5522009397054082,-0.3846451633807603,-0.2678516097564845,1.63453137419453,1.25496917922872,0.05776647594829398
Lmnb1,0.1205905205905206,0.6943278943278944,1.0,-0.2165721042628647,-0.0273266152697659,0.235721610385564,1.26275539547224,1.2384872723459677,0.7235236391199695
Smim3,0.0014034822813198,0.01419574388266,0.0921673180446737,-1.6030016776868443,-0.8075983026196616,-0.4783918304908103,0.84767899426509,0.4875827220252844,0.07356957761241666
Rps14,0.1511965811965812,0.5358197358197359,1.0,-0.0164943052174029,0.0034898957605717,0.0275348557761423,3.54301890683423,3.551042101511775,0.7063078335805609
Cd74,0.0003108003108003,0.0003108003108003,0.0021756021756021,-0.1235518838418856,-0.0987027880707074,-0.0772177408589809,5.41047491556365,5.05059503046899,0.009627745991382022
Csnk1a1,0.0003108003108003,0.0289044289044289,0.280963480963481,-0.4202500583198266,-0.2537239876582614,-0.100565820574266,1.24241531304166,1.0274867293225176,0.1141934394108307
Txnl1,0.0721056721056721,0.5358197358197359,1.0,-0.1292539981497388,0.0674142408281277,0.2708414998917343,0.7256992205259015,0.7569553670181792,0.7063078335805609
Nars,0.1205905205905206,0.4870641534695065,1.0,-0.5232153539533111,-0.2298971790254387,0.0634319027456007,0.723632404484391,0.618833111263642,0.693697430698994
Malt1,0.1892773892773893,0.6943278943278944,1.0,-0.1941166326587863,-0.0414176032275032,0.1076062760027939,2.09401455295064,2.0359538201898757,0.7235236391199695
Sec11c,0.2318570318570318,0.6943278943278944,1.0,-0.2919646263729237,-0.0808928168809464,0.1335429125856542,0.983650483057651,0.9292580113841452,0.7235236391199695
Ptpn2,0.01419574388266,0.3602408127769453,1.0,-29.056196130223142,-0.6098611891373478,28.54995448066685,0.4880577879901745,0.2801330208048862,0.5859286728102344
Rpl17,0.0003108003108003,0.0172494172494172,0.2318570318570318,0.0232451765871602,0.0593680400330695,0.0864664950119891,3.40116258230942,3.54425161811156,0.08782639219636522
Ier3ip1,0.0938616938616938,0.6125874125874127,1.0,-0.2282389883988408,0.0051506685770921,0.1750256769901796,0.8188607057169265,0.8355617285103465,0.7142486256258712
Atp5a1,0.0021756021756021,0.0938616938616938,0.6943278943278944,0.0333519531827095,0.1397282528531492,0.2362485210247369,1.23182502389974,1.3621409980987198,0.24092935731353793
Gm16286,0.0639390893075438,0.1793008982115698,0.6325851216960414,-29.17739318466903,-0.9107295259556716,-0.1927450052385532,0.5949404081631318,0.2993739850027306,0.37938982586041414
Zfp516,0.0013213216663899,0.0042232887177029,0.0195174811821777,-29.666884691121776,-1.4596389950205966,-0.7416970025594801,0.873014405857428,0.3201512519599182,0.038375616814860354
Cyb5a,0.0012432012432012,0.04009324009324,0.4634032634032634,0.2295794068747037,0.5064931775002968,0.8401990228952633,0.629695596995419,0.9052729967669796,0.1434306725645305
Unc93b1,0.0006216006216006,0.0139860139860139,0.1205905205905206,0.3130526971281966,0.5101443022414685,0.7200061859101408,0.8452030826626435,1.1960464869919574,0.07331898870360364
Cdk2ap2,0.0559774506991504,0.5624846616632901,1.0,-1.1770548988692011,-0.1653275316534674,28.879177911776303,0.524731783730138,0.4730895253392995,0.7142486256258712
Tmem134,0.0003108003108003,0.0093240093240093,0.0725931484850583,0.3276000050481065,0.5265083771701479,0.8365332605838897,0.610024989685519,0.8608245212793071,0.05776647594829398
Ppp1ca,0.0003108003108003,0.0205128205128205,0.1205905205905206,0.1422774110680885,0.2912567441530662,0.4350690629029636,1.0627426507291,1.3078716429234576,0.08966296116789814
Sf3b2,0.0021756021756021,0.0091553779041863,0.042658103683907,0.3982293631150994,0.5753262036053838,0.7690021001047967,0.6720837235660142,1.006157700239854,0.05776647594829398
Banf1,0.1407135248526926,0.6827510662271137,1.0,-0.2450279971230036,-0.0013415868607521,29.2397005847398,0.616191250578657,0.61985866346425,0.7235236391199695
Drap1,0.04009324009324,0.4870641534695065,1.0,-0.3855266458127637,-0.1130752188963763,0.1068782574725821,0.686955210312024,0.627903986038721,0.693697430698994
Cfl1,0.0139860139860139,0.2318570318570318,0.9550893550893552,0.0016125250532259,0.0491333161425649,0.1098463049677939,2.47352525429785,2.557351515053448,0.43231345338048477
Malat1,0.0205128205128205,0.280963480963481,0.9550893550893552,-0.0803679867626276,-0.0478613325687172,-0.0118275064411362,5.10041998390519,4.92724680800337,0.49159592368835
Neat1,0.0093240093240093,0.151981351981352,0.778865578865579,0.0194109945296155,0.1843282178912756,0.403726763812804,1.13438464314516,1.2673171105535102,0.3325049482352853
Fau,0.0037296037296037,0.04009324009324,0.1892773892773893,0.0346420299617315,0.0575771471696539,0.0950263573619205,4.05862910958062,4.217575693467023,0.1434306725645305
Ehd1,0.0003108003108003,0.0003108003108003,0.0006216006216006,-1.0775427837932248,-0.8606827315448438,-0.6429102331358798,1.46914082852089,0.8019454326325852,0.009627745991382022
Sf1,0.1472603196467839,0.6125874125874127,1.0,-0.377847614787389,-0.1356508710539987,0.1952671316447949,0.727039824303559,0.6487967585418204,0.7142486256258712
Prdx5,0.0006216006216006,0.0059052059052059,0.054079254079254,0.26007291100131,0.4156191976936774,0.6307075322984802,1.1435519297901,1.5135370864487474,0.04471553138219801
Trmt112,0.0013213216663899,0.0042232887177029,0.0421027181166023,0.3304601325771491,1.592811595639928,29.720169004668254,0.257645919340142,0.7956741608238145,0.038375616814860354
Ppp1r14b,0.1476213870429362,0.6943278943278944,1.0,-0.3456154618131509,-0.0511292203269096,0.2362312991001739,0.5976629875335515,0.5765559827442578,0.7235236391199695
Cox8a,0.0021756021756021,0.054079254079254,0.3985547785547771,0.0138872546611918,0.0738604654615806,0.1351543135263453,2.33896277690862,2.4629871299007613,0.17633976868426604
Rtn3,0.0718263311415725,0.451509187944989,1.0,-0.2850047673406058,0.3191695237259604,29.27741074866706,0.46945677793446,0.5994670365620616,0.6683795217128551
Slc3a2,0.0037296037296037,0.1205905205905206,0.6146309246309228,0.0465765319148919,0.2317178265817126,0.4688990073413381,1.050940786129885,1.2374958815396788,0.2833877233877234
Snhg1,0.0798387196458526,0.6012221988088494,1.0,-0.8206958703645647,0.0622716226642371,28.880028621166453,0.448340651144225,0.463518721763091,0.7142486256258712
Hnrnpul2,0.1892773892773893,0.6943278943278944,1.0,-0.4363832086634893,-0.185368572393553,0.0358870745791439,0.6866520151801515,0.6033310831491145,0.7235236391199695
Ubxn1,0.0003108003108003,0.0021756021756021,0.04009324009324,0.3342468530616999,0.5203866853595107,0.7292254771775583,0.701449344272941,1.00485355704795,0.024506989796245143
Eef1g,0.04009324009324,0.3968919968919969,0.9550893550893552,-0.0353052434545125,0.0485082485438662,0.1797831944714812,1.50815822297311,1.5596295589514688,0.6064616499594078
Fth1,0.0012432012432012,0.054079254079254,0.3356643356643357,-0.1945632761449411,-0.1300795023277902,-0.0631717016784462,4.788595956546175,4.370043308541669,0.17633976868426604
Tmem258,0.1205905205905206,0.6125874125874127,1.0,-0.1135156810974649,0.0547482535646353,0.2325348858224585,0.971141851160424,1.013614442717545,0.7142486256258712
Slc15a3,0.0012432012432012,0.0139860139860139,0.0938616938616938,-0.8549302408058,-0.6200540846686766,-0.3852671436474859,1.34697119536508,0.8851828243350892,0.07331898870360364
Ms4a6c,0.0003108003108003,0.0059052059052059,0.0726495726495721,0.315982782854416,0.5198744651478058,0.7546949629529348,1.1733766214983,1.6992956028543629,0.04471553138219801
Mpeg1,0.0089602332698133,0.2278780736803011,0.9538159449155053,-0.1559626616671635,1.1273327442151375,29.65479550016948,0.316350919583767,0.7403699245946349,0.43231345338048477
Zfp91,0.0091553779041863,0.0725931484850583,0.384993546056126,0.059217185743137,0.304229853370872,0.5659719608445153,0.701500602125271,0.8539094565471002,0.20830412923186203
Ostf1,0.0003108003108003,0.0006216006216006,0.0093240093240093,0.2082583430489966,0.3256643967511639,0.442052886456973,1.19282702559049,1.488683349256786,0.01193298094706504
Anxa1,0.0003108003108003,0.01419574388266,0.202946316536877,-29.497399884283155,-1.0929971394544276,-0.458136757787082,0.8222566104652915,0.3854627796770975,0.07356957761241666
Zfand5,0.0037296037296037,0.0721056721056721,0.4634032634032634,0.117745840925278,0.4082675948462233,0.7394828746255143,0.756665371938181,1.01702789254803,0.20830412923186203
Jak2,0.0003108003108003,0.0006216006216006,0.0139860139860139,-0.580252432307096,-0.4465378492248357,-0.2811800563411135,1.4394888082265,1.0625932887786893,0.01193298094706504
Cd274,0.0003108003108003,0.0003108003108003,0.0037296037296037,0.6019992478953696,0.8355907598997218,1.0630132010954825,0.856858457497232,1.5282353436361162,0.009627745991382022
Pten,0.0003108003108003,0.0093240093240093,0.1213752913752906,-0.8438404376358092,-0.5433871099058036,-0.2077903702730557,1.01519535926404,0.6932673037434798,0.05776647594829398
Pcgf5,0.1271214151115514,0.640428787412791,1.0,-1.5011523265400786,0.4806846126126174,28.932197555955224,0.26818047684681,0.4123808352738912,0.7235236391199695
Tm9sf3,0.0721056721056721,0.6125874125874127,1.0,-0.2164884795282855,-0.0151573830995808,0.1873519742816352,0.809543830301769,0.7923577853753805,0.7142486256258712
Pik3ap1,0.0089602332698133,0.2238991155035703,0.9550893550893552,-0.0449087560451962,0.2375502972350651,29.349057864002045,0.5598004985067625,0.658720053190487,0.43231345338048477
Pgam1,0.1205905205905206,0.6125874125874127,1.0,-0.2935753260408267,-0.1166597341704641,0.1124134930932203,0.911606463317496,0.843569708860876,0.7142486256258712
Avpi1,0.0238923926437275,0.2226536979813717,0.7703649121402122,-0.9005465661354011,-0.384199494789025,0.0126904359337089,0.789265502990815,0.6033494775081611,0.43231345338048477
Got1,0.0012432012432012,0.0139860139860139,0.0921673180446737,-0.9638281836080186,-0.7286236525623183,-0.4778882741070475,0.9824133863474196,0.585968230215367,0.07331898870360364
Ndufb8,0.151981351981352,0.6125874125874127,1.0,-0.1965860211233596,-0.0107130096368506,0.1623084783410919,1.06923266812781,1.06158569558885,0.7142486256258712
Nfkb2,0.0093240093240093,0.1793008982115698,0.8609521360603793,-1.8507200071588736,-0.5110657267680281,-0.1260987689767048,0.616289583418421,0.4345551323370544,0.37938982586041414
Atp5md,0.0093240093240093,0.1205905205905206,0.4634032634032634,0.0279956015614742,0.1678847569736608,0.3016469412657934,1.23622668766573,1.3905483224835786,0.2833877233877234
Slk,0.0139860139860139,0.4490609100621474,1.0,-0.8467823987732656,-0.2659013382430175,1.0944049677332537,0.606135803570315,0.5065267308325028,0.6683795217128551
Sfr1,0.0702305240293147,0.6012221988088494,1.0,-0.2334249826629441,0.035115853382565,29.31416714432364,0.637876895673664,0.6612738463410024,0.7142486256258712
Smndc1,0.054079254079254,0.5358197358197359,1.0,-0.4255515799689651,-0.1561597062395457,0.2313850658143307,0.66484877154616,0.5922391809251679,0.7063078335805609
Dusp5,0.0003108003108003,0.0021756021756021,0.04009324009324,-0.8068105594333501,-0.5911937700023747,-0.4352561002342104,1.83274996668352,1.232252610319175,0.024506989796245143
Eif3a,0.0938616938616938,0.5358197358197359,1.0,-0.212668128572516,-0.0617838687325411,0.08602339488826,1.450859388097235,1.385424105797765,0.7063078335805609
Csf2ra,0.0938616938616938,0.6125874125874127,1.0,-0.2654521389703744,-0.0467010896015244,0.1937332196046184,1.01983431693427,0.9959755022611168,0.7142486256258712
Rbm3,0.3356643356643357,0.778865578865579,1.0,-0.0840509712061732,0.0094420003634936,0.1105441243881835,2.05308989574177,2.06938907348317,0.7817332724549221
Cybb,0.0037296037296037,0.04009324009324,0.2318570318570318,0.0973602526875587,0.2883978528936808,0.5271969752911986,1.2819024525508,1.5721130001710049,0.1434306725645305
Atp6ap2,0.0289044289044289,0.280963480963481,0.8665112665112666,-0.4463183256499675,-0.2284921134664492,-0.0171060790554266,0.983358795134024,0.834186310707987,0.49159592368835
Usp9x,0.0006216006216006,0.0091553779041863,0.1168971876059197,-1.663306112568238,-0.6075285107368866,-0.3401885589938251,0.731878082197845,0.484794807456494,0.05776647594829398
Ddx3x,0.0003108003108003,0.0059052059052059,0.0938616938616938,-0.9150123466719648,-0.7380487024710382,-0.5506525917649142,1.09921264890227,0.6582318840655961,0.04471553138219801
Ndufb11,0.0012432012432012,0.04009324009324,0.280963480963481,0.1751454095941554,0.368954823456555,0.5074029994005873,0.860159054879944,1.1138150845093349,0.1434306725645305
Cfp,0.0059052059052059,0.1205905205905206,0.563737230436392,-0.6311265792697581,-0.3821507162990477,-0.129356971499808,1.25098011903044,0.9525186448648504,0.2833877233877234
Slc25a5,0.0003108003108003,0.0059052059052059,0.054079254079254,0.2483540697138838,0.3872996247774279,0.5353797524574685,1.21281825580754,1.5834266221527011,0.04471553138219801
Rpl39,0.0059052059052059,0.0289044289044289,0.0938616938616938,0.0370292839732473,0.0679346421535191,0.111513020007606,3.69418316147651,3.86532350677571,0.1141934394108307
Ndufa1,0.280963480963481,0.778865578865579,1.0,-0.1900547997809545,-0.0492922388225468,0.1596881505393297,1.16833720418261,1.13410989413238,0.7817332724549221
Lamp2,0.0006216006216006,0.0721056721056721,0.6943278943278944,0.0156257255555884,0.2625145245760252,0.5071930003210607,0.7842487399854274,0.9478615166019476,0.20830412923186203
Hprt,0.00797190037821,0.2226536979813717,0.9550893550893552,-0.093188030922485,0.2084147200050713,29.20722529703297,0.525826396186952,0.6111211897598479,0.43231345338048477
Bcap31,0.0518299272179096,0.4835220598680489,1.0,-0.2558999116085768,0.1505041039041981,29.20267197381302,0.517527627016472,0.565943494177136,0.693697430698994
Ssr4,0.1511965811965812,0.6125874125874127,1.0,-0.1003147069842127,0.014606536759301,0.1238119269525429,1.46241776720496,1.480565786514835,0.7142486256258712
Flna,0.0003108003108003,0.0205128205128205,0.2318570318570318,-0.6096746726071075,-0.3845037405783255,-0.1921012327397944,0.829638837656132,0.6370591496819824,0.08966296116789814
Emd,0.0725931484850583,0.6125874125874127,1.0,-0.2808913092542933,-0.0435954681946731,0.2189558744118766,0.701500602125271,0.66944258946937,0.7142486256258712
Rpl10,0.0021756021756021,0.0721056721056721,0.4634032634032634,0.0247746776896932,0.0806290679582625,0.1578471916514925,3.05317012875387,3.2240849718064117,0.20830412923186203
Eif2s3x,0.0718263311415725,0.5992448359443866,1.0,-0.5091688218507381,-0.1042543699977396,28.9604457008154,0.5384737406688105,0.478514743658944,0.7142486256258712
Msn,0.280963480963481,0.778865578865579,1.0,-0.1427470673125813,-0.0413187149194196,0.0709128476564977,1.6725492774617,1.6303530201997876,0.7817332724549221
Il2rg,0.0003108003108003,0.0031399928189788,0.042658103683907,0.282875359631845,0.7195132469027837,29.700952117919787,0.532790762732971,0.8580789788233955,0.03343601728334456
Nono,0.0044341093233441,0.0979713274970892,0.7723076734156645,-0.0038904534661079,0.3784195634991878,29.315929661371307,0.51419722622347,0.660630003711996,0.25100548755363267
Rps4x,0.0205128205128205,0.3356643356643357,0.9550893550893552,-0.01098496756796,0.0263506030090974,0.0565085578240489,3.52602087991654,3.5993898418557477,0.5505541390017925
Xist,0.0938616938616938,0.6125874125874127,1.0,-0.1247224176787209,0.0076833241226341,0.1166945084156918,2.07564196741596,2.0862215288478785,0.7142486256258712
Rlim,0.1513706555507388,0.640428787412791,1.0,-0.1621567906226385,0.3120765823661469,29.177681785644985,0.4691960997739615,0.5829371602039921,0.7235236391199695
Atrx,0.0091553779041863,0.1892773892773893,0.9550893550893552,-0.0373658518876653,0.2917884076620898,0.5665237183383118,0.7920501667354669,1.01115074906033,0.37938982586041414
