gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infNonTLSwk6_median,median_IL10_KOnonTLS_median,FDR_BH
Fth1,0.0054933714376438,0.0573787409700722,0.343145193299992,0.0317086836486125,0.0697447068704668,0.1015395938787881,4.373099488069281,4.59312222108629,0.12116066249707204
Tmem258,0.1152655394141462,0.6784313725490196,1.0,-0.079624019455134,0.0244841935093694,0.1745425432917491,0.943658605775028,0.960782121815712,0.7095423474235969
Slc15a3,0.0010637453361911,0.0314201794077955,0.2702706993728666,0.0941778217394642,0.3672569336341138,0.6445636340903792,0.8637781320032718,1.119059489923995,0.07606791323455436
AW112010,0.0001905215527506,0.0029848376597602,0.0252441057394617,-1.1095817525117682,-0.936098362971449,-0.7433665206765823,1.6642106174644449,0.8727336756440964,0.018153239948905216
Ms4a4c,0.0001720247930818,0.0039116228596311,0.0471866693782339,-29.78079856939787,-29.528221410766665,-29.329653394318058,0.77424871991037,0.0,0.021999338592973525
Ms4a6c,0.0001905215527506,0.004096213384139,0.0314201794077955,-0.6561871150850048,-0.5091164361682722,-0.3681301650751818,1.5130665519164674,1.060850946914425,0.021999338592973525
Ms4a6b,3.529139494825728e-05,0.0001720247930818,0.0007335473709934,-29.3455427944221,-29.215803206898045,-28.93553106206529,0.6234952075498534,0.0,0.005974636818288348
Mpeg1,0.0210188037368669,0.1905325723446617,0.6185519578391343,-29.56457124807508,-28.93620094741763,-27.02564039790452,0.5136466321339055,0.0,0.30205282203454664
Zfp91,0.0688028895768834,0.5713582599031516,1.0,-0.285475939879778,-0.1063943682820291,0.0911142143559983,0.8367557080515247,0.7771998260509944,0.6620990576417694
Ostf1,0.0015241724220052,0.0123997777248551,0.0978804477256489,-0.4106068557891192,-0.3024810805994136,-0.1876628606651897,1.3665870051922524,1.109076032009535,0.03988197739388492
Zfand5,0.0004763038818766,0.038707628800508,0.4726680955783123,-0.4964134656267914,-0.2898351241106711,-0.0258455701265457,0.9847592649802293,0.8024528663475681,0.0901232146202083
Dock8,0.0001720247930818,0.0027786850681888,0.009501095540355,-28.971123677840836,-28.419271590591904,-27.38552210611125,0.3589659064368635,0.0,0.017760576216098476
Jak2,1.5876796062554575e-05,6.35071842502183e-05,0.0015241724220052,0.2733671514123012,0.3818988963835165,0.5271097465600205,1.0875217516638265,1.4210972979871113,0.003983091212193379
Plgrkt,0.0927576203686832,0.5622453293122838,1.0,-0.1731561798106144,0.2623287877412505,1.909015089393626,0.4615213585069248,0.5549585962582522,0.6620990576417694
Cd274,0.0688028895768834,0.5208065412399778,1.0,-0.0946914523113989,0.0402513394355632,0.2090716437990059,1.3426002288901926,1.38759638777061,0.6259034301009794
Ric1,0.127298279394178,0.6502687105748859,1.0,-28.16917480819474,0.0,28.77765349094999,0.0760925001286455,0.0,0.7073654754058515
Pten,1.5876796062554575e-05,0.0015241724220052,0.038707628800508,0.2215726901075368,0.4418631409725565,0.6415933162495084,0.7401128346599921,1.007610501626039,0.01390460932256562
Pcgf5,0.131859258425962,0.6708558092938122,1.0,-0.0795005960504422,0.1788935143650048,0.5001806872985876,0.5471415334919545,0.6217560116550889,0.7095423474235969
Tnks2,0.0007335473709934,0.0174080378282394,0.3519631185845171,-28.709742589639216,-27.6188394464986,0.0,0.2061100253529837,0.0,0.0521461670466813
March5,0.0434205798404524,0.2763716609523705,0.7770968489780832,-29.115683382576883,-28.15120587603045,-0.2160295117137664,0.4579491851068195,0.0,0.3970493368156103
Tm9sf3,0.0314201794077955,0.4726680955783123,0.9699293482575216,-0.2817000090555516,-0.0804335539757904,0.1101966153987975,0.7813186082842223,0.745323334246195,0.5866696770721538
Pik3ap1,0.0047032888980492,0.0966610330578377,0.7287213933169607,-1.7477848643502738,-0.326475287765499,-0.007430059120605,0.619705872563352,0.4963769656711311,0.1811473882359558
Pgam1,0.015860919266492,0.1568627450980392,0.7920774787647853,-0.0037493025889111,0.1464932304259221,0.2884949040187677,0.8156330016704725,0.9010311981047372,0.2601847350510452
Avpi1,0.1410205151843515,0.6330267618492343,1.0,-0.2747756547332746,-0.0635132542287026,0.277160579066363,0.784201668850087,0.7512508051038711,0.6919851367273493
Got1,1.5876796062554575e-05,1.5876796062554575e-05,0.0001905215527506,0.8360958672648555,0.9825446556941366,1.1917377394381818,0.725879110164674,1.43183107163489,0.0026553941414622527
Bloc1s2,0.0001219709860793,0.0003348594455668,0.0050683248147288,-29.516469346392096,-29.39920947419076,-1.7238773878431903,0.7128970409107532,0.0,0.007575300140415057
Ndufb8,0.038707628800508,0.3837421608319441,0.9699293482575216,-0.1811153566396504,-0.0608851695604338,0.0577484691810946,1.102262033582365,1.0561897233443474,0.5063579992042814
Mrpl43,0.0007335473709934,0.0027786850681888,0.0480139728942661,-29.02354239618547,-28.80995925017715,-26.511039053452613,0.4706115306026252,0.0,0.017760576216098476
Nfkb2,0.0022937128878084,0.0393921086962645,0.4143997461600526,0.1371912195232718,0.9349929965266196,29.161612288860688,0.313221748508814,0.5845806119871335,0.09118796096124897
Cuedc2,3.529139494825728e-05,0.0007335473709934,0.0266266857419356,-29.04189977962285,-28.785069351136173,-27.53954597059327,0.4625615399546449,0.0,0.00908783687397379
Atp5md,0.0252441057394617,0.1813447646264983,0.8506311026434865,-0.0026154413072164,0.1236149709540826,0.2332743362340161,1.4076745840416187,1.53489898306479,0.2900071255819777
Slk,0.0419988030552129,0.3522675423008745,0.968559887123876,-28.851396619319832,-0.3170005603875628,0.7987810466351732,0.533888167465668,0.4304502082194315,0.4786736339863609
Sfr1,0.153325484784698,0.7264717268578031,1.0,-0.2565225963924434,0.0330903282735293,0.7425188585116027,0.5633949570835606,0.5782825626843755,0.7433818080019773
Smndc1,0.1568627450980392,0.6784313725490196,1.0,-0.1218289115969565,0.0026580556849516,0.1356861595856894,0.6295920257302002,0.628193107645163,0.7095423474235969
Dusp5,1.5876796062554575e-05,3.175359212510915e-05,0.0004763038818766,0.3292669718977172,0.4271534437263241,0.5770022703449217,1.3927632835802477,1.870246557804684,0.0030347361616711458
Smc3,0.0027786850681888,0.009501095540355,0.1513756600246135,-28.379955226063068,-26.459965270321444,0.0,0.0923088256431435,0.0,0.033535956779586026
Shtn1,0.0001720247930818,0.0027786850681888,0.0298677932975399,-28.81898188856689,-28.03178482640925,0.0,0.2744151366036945,0.0,0.017760576216098476
Eif3a,0.0821608319441137,0.5713582599031516,1.0,-0.0646635005124542,-0.0070224586810456,0.0561346475691619,1.4887819582754949,1.4817349611278987,0.6620990576417694
Csf2ra,0.004096213384139,0.0978804477256489,0.6160960443006851,-0.3767733662563022,-0.1854356400131825,-0.0101007548863109,0.9472699628291016,0.831552455677647,0.1811473882359558
Was,0.0027786850681888,0.009501095540355,0.0298677932975399,-28.80504242572561,-27.68666078843583,0.0,0.2160306513534142,0.0,0.033535956779586026
Rbm3,0.0010637453361911,0.0201317774073192,0.1568627450980392,-0.1705972217704146,-0.1206590202245267,-0.0526016693852302,2.3812655306061448,2.189579593147235,0.057311315257432105
Cybb,1.5876796062554575e-05,0.0001905215527506,0.0029848376597602,-0.6048681989631319,-0.4989240943480846,-0.3834873980648926,1.3599262660807,0.961575429611344,0.005974636818288348
Atp6ap2,0.0201317774073192,0.2702706993728666,0.9699293482575216,-0.0549675032855112,0.1185138624283349,0.2719356336816903,0.8893176266214196,0.96679990926457,0.38967909025958564
Usp9x,0.0095578312296578,0.1600931092183332,0.8506311026434865,0.0230827263733796,0.2281858183082268,0.5593043080598132,0.5764345074059267,0.6706715109725817,0.265104678383824
Ddx3x,0.0001905215527506,0.0073033261887751,0.1349368897356513,0.1383884331048126,0.2729101240955793,0.4448022111430729,0.7814009970588682,0.9426717527119624,0.03323758653258872
Ndufb11,0.0573787409700722,0.4726680955783123,0.9699293482575216,-0.148941472280242,-0.0675828936461907,0.0213319895467811,1.0956213481186374,1.043966625764845,0.5866696770721538
Cfp,0.0824958323410335,0.6238787012780821,1.0,-0.3049386304851121,-0.1052202915739775,0.1577897527185349,0.7925834513560872,0.7336168300042655,0.6849696681975442
Slc25a5,0.0001111375724378,0.0021592442645074,0.0824958323410335,-0.3750772815023863,-0.27326831505949,-0.1675837991106143,1.5630423021990651,1.28948552892183,0.01733441295546541
Rpl39,0.004096213384139,0.015860919266492,0.0573787409700722,-0.0780195636383045,-0.0607062837881775,-0.0423292576445456,3.9381431566138234,3.7769370197163834,0.04823161358765067
Ndufa1,0.0824958323410335,0.5208065412399778,0.9699293482575216,-0.0713057760339904,0.0255418110040705,0.124627177881438,1.130960144928601,1.1497786688729623,0.6259034301009794
Lamp2,0.0001111375724378,0.0054933714376438,0.1813447646264983,-0.5121597847784422,-0.3080169316919104,-0.1323631588703964,0.9182013049522696,0.7436574803703542,0.027155656343229327
Mcts1,0.0079041262859811,0.0972806142445542,0.5990513446131561,-29.01203180590649,-28.252355525613428,0.0,0.3205745017914138,0.0,0.1811473882359558
Thoc2,0.0200164202272344,0.2536368353548363,0.9343554887573224,-29.08494429747457,-28.309331149226544,0.0013600718873526,0.5100839042565372,0.0,0.3765814541292573
Xiap,0.060676213535144,0.4080870011060801,0.9638969075506822,-28.703085675153652,-26.97653684231148,0.0,0.1320525418865452,0.0,0.532876129616072
Hprt,0.002271285605291,0.0405991304587522,0.4174275915678546,-0.8447566719701795,-0.3125652852920214,-0.0414653903719051,0.6471003425472335,0.5216329264929627,0.09376577080634714
Arhgef6,0.0027786850681888,0.009501095540355,0.088567502575371,-28.840895340821884,-27.063041594862653,0.0,0.1402126801434442,0.0,0.033535956779586026
Vma21,0.0007335473709934,0.022438890030895,0.3895331374286428,-28.83401224061233,-27.617361984409936,0.0,0.2058991833758337,0.0,0.06263539957163597
Bcap31,0.0001762973367313,0.0078085805683866,0.0995964768261884,-29.15051131205064,-29.01077413186078,-28.422731037331413,0.5413545917613476,0.0,0.033535956779586026
Idh3g,0.0027786850681888,0.009501095540355,0.088567502575371,-28.168514129215293,-26.064202468479248,0.0,0.0701627737805585,0.0,0.033535956779586026
Ssr4,0.0473446058585377,0.4268635389378423,0.970681114551083,-0.1200275173273615,-0.0520911785831207,0.0314832440269299,1.573692767975125,1.5142290243452723,0.5460262094635114
Irak1,0.0001720247930818,0.0043495700900777,0.1223341709161366,-28.915289917812437,-28.02347418976191,0.0,0.2728389140203575,0.0,0.022972597817857748
Flna,0.015860919266492,0.2082876875446535,0.9692348066076554,-0.394054091018274,-0.1784569523463221,0.0352154410401642,0.6960312147495258,0.6148605844626417,0.3205777522255518
Emd,3.175359212510915e-05,0.0095578312296578,0.343145193299992,0.1261055550774824,0.2915446566264175,0.424176384443622,0.6528510030708654,0.8002985928839565,0.033535956779586026
Rpl10,6.35071842502183e-05,0.0015241724220052,0.0252441057394617,-0.0823756610749359,-0.0568218616926729,-0.0330949139774078,3.222425153527445,3.0995605194639757,0.01390460932256562
Fam50a,0.0007335473709934,0.009501095540355,0.088567502575371,-28.475920381885786,-26.208278516155755,0.0,0.077531460036225,0.0,0.033535956779586026
Fundc2,0.0001720247930818,0.0023644879181153,0.0377269654182701,-29.171747572031627,-28.973397436962216,-28.282883511390697,0.5270619979609068,0.0,0.017760576216098476
Eif2s3x,0.010820307525476,0.1914819863595043,0.9242203280316528,-28.86643192140857,-28.047966361934325,0.0,0.2775103535684947,0.0,0.3028403046678685
Msn,6.35071842502183e-05,0.015860919266492,0.2379772961816305,-0.2204992323105454,-0.1526247204644598,-0.0865574097577732,1.6261999734640675,1.46178615545959,0.04823161358765067
Il2rg,0.0010374103461443,0.0185720504973171,0.1768036740169494,-0.5081583218960448,-0.3252589236763625,-0.1421769289892593,0.7339374032433663,0.5887515323359565,0.05522089681202284
Nono,0.0069870186828277,0.137857131703232,0.7227912249010906,-29.185728720634017,-2.475174243592871,0.2316375375422993,0.5150175196160842,0.0941014690920585,0.23790134422045284
Pin4,0.0007335473709934,0.0265593042074621,0.2582671961959114,-28.957769632525466,-28.45519323696837,-26.821188265005045,0.3703637846255101,0.0,0.06986176087074238
Rps4x,3.175359212510915e-05,0.004096213384139,0.0824958323410335,-0.062500468211125,-0.0426763553026489,-0.0222521450648265,3.7103886740733296,3.602425220148035,0.021999338592973525
Xist,0.015860919266492,0.2702706993728666,0.910105580693816,-0.1190169409162948,-0.0481388579777901,0.0179265854018257,1.97468981766915,1.9119545994852647,0.38967909025958564
Rlim,0.0405972379950395,0.4161290067702085,0.969182212422568,-0.1255129540430625,0.135749675959474,1.1204387750091698,0.5103523031489403,0.554884963226506,0.5416153804071391
Pbdc1,0.0001720247930818,0.009501095540355,0.1227451895648949,-28.95610791562035,-28.410456926681896,0.0,0.356779418798669,0.0,0.033535956779586026
Atrx,0.0021592442645074,0.1152655394141462,0.7935413193617515,-0.3153126908478393,-0.1599910989646032,-0.008456201704169,0.9882228104665044,0.8845832809089688,0.2063674733311253
Magt1,0.1914819863595043,0.7039203384624914,1.0,-28.557288036930277,0.0,27.802083476861803,0.0784065969723442,0.0,0.731625126511766
Cox7b,0.0690958164642375,0.3837421608319441,0.910105580693816,-0.1268980263080232,-0.0577858428250015,0.024167238709822,1.6052406400516823,1.5408546904148426,0.5063579992042814
Pgk1,0.0003016591251885,0.0252441057394617,0.343145193299992,0.0902234844839407,0.2653070901871287,0.4723505302318814,0.6603127879180242,0.7960512672290735,0.0675532269587995
P2ry10,0.0021592442645074,0.0978804477256489,0.7920774787647853,0.0070676980902233,0.2051082082790864,0.4447832075972702,0.9020740665281918,1.0369724685620063,0.1811473882359558
Sh3bgrl,0.0015241724220052,0.038707628800508,0.2379772961816305,0.0636286831222752,0.1720341954383252,0.2781194299250819,1.30803420551428,1.47429579367509,0.0901232146202083
Gm6377,0.0263812634735321,0.1634815784592863,0.5639121314176332,-29.12035934591813,-28.7871427993072,-0.1766849071416208,0.4950372416136775,0.0,0.26880436789973045
Diaph2,0.0027786850681888,0.009501095540355,0.088567502575371,-28.12487914322844,-26.459965270321444,0.0,0.0923088256431435,0.0,0.033535956779586026
Rpl36a,0.0021592442645074,0.0073033261887751,0.0314201794077955,-0.1294887069684587,-0.0960768709974705,-0.0596965161998435,2.65300772427048,2.48136202540797,0.03323758653258872
Hnrnph2,0.0096380947292846,0.2702706993728666,0.9691122863264724,-0.0069301328658937,0.2425174080278178,1.2461753928399093,0.5155874383527594,0.6064770667375605,0.38967909025958564
Bex3,0.1446364967773196,0.6133484776563917,1.0,-29.02076350631912,-0.1556434220619811,0.9124221648452192,0.4966347744046914,0.4731868660043057,0.6849696681975442
Morf4l2,0.1136029476053177,0.615497508592667,1.0,-0.0865613322619306,0.1083879683749478,0.3920791162908069,0.5696113799903468,0.6151940179147191,0.6849696681975442
Huwe1,0.0029316408379423,0.069716785684335,0.7285094934141992,0.0098412326223042,0.204484288025022,1.6513965643520512,0.5655838608752802,0.65052591070234,0.14020199285416868
Smc1a,0.0001522949755753,0.0028824977660738,0.0382460057097173,-29.44482916933653,-29.27104430577171,-1.013804656202017,0.6568257493863037,0.0,0.018153239948905216
Sat1,6.35071842502183e-05,0.0021592442645074,0.038707628800508,-0.4851613054752483,-0.3575897277929063,-0.2385459023480421,1.0871129850991736,0.8485707813372385,0.01733441295546541
Sms,0.0027786850681888,0.0298677932975399,0.1513756600246135,-28.74641271659764,-26.465038854832063,0.0,0.0926340233427482,0.0,0.07511862299268493
Eif1ax,0.0098689763927299,0.2453774716711445,0.9691122863264724,-0.0990319183091342,0.2385756496509495,28.96369551892759,0.4680041344763918,0.561633300814717,0.3658785926032593
Rbbp7,0.001641642300541,0.0246637587729408,0.287409489374489,-29.209618147440366,-0.5388306823313966,-0.1424463532159479,0.5957038447911815,0.419316214837777,0.0675532269587995
Ap1s2,0.0007335473709934,0.009501095540355,0.037650276439806,-28.82592710552077,-27.46574546970524,0.0,0.1853588134800972,0.0,0.033535956779586026
Tmsb4x,1.5876796062554575e-05,3.175359212510915e-05,0.0021592442645074,0.0491693325388925,0.0640086266985169,0.077752104540144,5.726822789545947,5.988862388559383,0.0030347361616711458
Gm47283,0.0077396772203558,0.0690958164642375,0.343145193299992,-0.7161494059101603,-0.5007805667929721,-0.1928911418803048,0.9331775079107,0.657157189369941,0.13979365286665793
mt-Nd1,0.0978804477256489,0.5713582599031516,1.0,-0.0196374772599383,0.0182927627249476,0.0510973414653318,2.6294181798842287,2.662375852797605,0.6620990576417694
mt-Nd2,0.0003016591251885,0.0054933714376438,0.0978804477256489,0.0741088382154595,0.1101516521458075,0.1589035729733313,2.267618378893017,2.44689749658907,0.027155656343229327
mt-Co1,0.0015241724220052,0.0252441057394617,0.2379772961816305,-0.0495284142387664,-0.0330576411169866,-0.013618671040753,4.043681895089895,3.95161776151751,0.0675532269587995
mt-Co2,0.1349368897356513,0.5208065412399778,0.9699293482575216,-0.0031255806732036,0.013795960441534,0.0309317455466911,4.013092078438964,4.051686114181479,0.6259034301009794
mt-Atp8,0.0226430210233521,0.1131952949438642,0.3837421608319441,0.2422602513779749,0.51682764684201,1.5428266850374883,0.4942724562296825,0.7011222551239092,0.20596822933121978
mt-Atp6,0.1568627450980392,0.6784313725490196,1.0,-0.0116181987421287,0.0029121733607345,0.0183581170444084,3.986242442430865,3.994484256014711,0.7095423474235969
