gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk3_median,median_IL10_KOTLS_median,FDR_BH
Ndufb2,0.0573787409700722,0.3837421608319441,0.9699293482575216,-0.0351595884853505,0.1166478419059769,0.2924962362670043,0.611018181402168,0.6591510508143035,0.5790738418967013
Mrps33,0.0487638452187067,0.3747677914932922,0.9384797984036732,-0.4146360502413475,-0.1774481802589967,0.0081381594808627,0.6193968793481328,0.5492626873454043,0.5790738418967013
Tra2a,0.015860919266492,0.2082876875446535,0.9116011748829072,-0.3294094930793407,-0.1549202698112617,0.047423911846948,0.8545565188294972,0.7686033670201622,0.3921015718028102
Mpp6,0.002271285605291,0.056833321083365,0.5776532740027426,-1.5475358906786856,-0.3526598613960091,0.0702357367128519,0.5797665366684468,0.4513159331172407,0.16681927394001686
Cycs,0.0473446058585377,0.3837421608319441,0.9699293482575216,-0.3091429970789471,-0.1473489078330329,0.0625375113311475,0.9756700010102805,0.8818403159639565,0.5790738418967013
Hnrnpa2b1,0.1563145987139795,0.6784313725490196,1.0,-0.0703399655932531,-0.005763103597805,0.0821288717828335,1.8452295408606365,1.835831054339104,0.745235337023212
Skap2,3.175359212510915e-05,0.0021592442645074,0.0314201794077955,-0.4844011154009368,-0.3749288804213939,-0.2304132822159094,1.0968477179119775,0.8428124832013885,0.018268662148023283
Tax1bp1,0.0123997777248551,0.1568627450980392,0.7920774787647853,-0.1372500398605804,-0.072559723446702,-0.0005076218204679,1.4964136868877176,1.4218089506900276,0.32184644975156274
Lsm5,0.2152013696565879,0.7249560728402249,1.0,-0.1665587529837556,0.1001464934103913,0.9994406877887624,0.5017583938650435,0.5446189823026355,0.752992146497975
Tnip3,0.0127264932339823,0.1677378966418669,0.7234676494450559,0.2013978969017527,2.440095876200714,29.42229552015761,0.1154221573807727,0.6331094141213949,0.34090859965270115
Serbp1,0.1568627450980392,0.6784313725490196,1.0,-0.088286896252169,0.0021760778795512,0.107774220838888,1.4926579705845326,1.4919796541912989,0.745235337023212
Igkc,0.5208065412399778,0.8506311026434865,1.0,-0.0861302665673196,-0.029262211273554,0.0238853826561145,1.7890779519353126,1.7564266980663612,0.8506311026434865
Vamp8,1.5876796062554575e-05,0.0029848376597602,0.0054933714376438,-0.5128887979988905,-0.4311380897204112,-0.3384988746145987,1.324653872061515,0.9802189380488024,0.02258877143517016
Tgoln1,0.1152655394141462,0.6238787012780821,1.0,-0.1902132804953616,-0.0606835244730287,0.0610675757750166,0.9337370674621486,0.8939122891961511,0.745235337023212
Kcmf1,0.0610432303340801,0.3244455432516746,0.9066374035742084,-28.974486532930392,-0.5954553983311242,0.234267024233989,0.4790588711780935,0.3050821408734372,0.5322603356612439
Tmsb10,6.35071842502183e-05,0.0010637453361911,0.038707628800508,-0.1927809338450792,-0.1496880836766862,-0.1060997056072659,2.8568740109063446,2.57458613550723,0.010897962423835351
Mob1a,0.2082876875446535,0.7344923394458999,1.0,-0.1743267493722868,-0.0128262279573999,0.1306618922854845,0.9192518674931988,0.9193945552800508,0.752992146497975
Zfp638,0.0038152624056346,0.0382228521575566,0.1933680647293799,0.6290153230300924,2.983213179169629,29.1679269580918,0.0726083285345585,0.5819458732452445,0.12954153105236677
Cct7,0.0149000488278499,0.2168710243767676,0.90773026423876,-0.462102064495878,-0.1945740387628024,0.109410123769654,0.6194327447416154,0.545778548823867,0.4072415993907881
Dusp11,0.0021592442645074,0.0473446058585377,0.5208065412399778,0.0213857288646827,0.1544597458116479,0.3008100962797825,0.7170282028220698,0.7970058552103678,0.1473160669895822
Snrpg,0.004096213384139,0.0573787409700722,0.5208065412399778,0.0199915807994055,0.0802194680541951,0.16175181418032,1.6693044699278752,1.764061392316205,0.16681927394001686
Pcbp1,0.1568627450980392,0.6784313725490196,1.0,-0.1545615845977379,-0.0434992765345176,0.1047286863452271,1.1031563142751424,1.068287450799395,0.745235337023212
Mxd1,1.5876796062554575e-05,6.35071842502183e-05,0.0095578312296578,-0.801449856215903,-0.6436150369938395,-0.4604002070481182,1.6069710515204023,1.0287338646849422,0.001621047787810657
Anxa4,0.2630889109848705,0.7868234305012446,1.0,-0.2087569897860155,0.0157605233522583,0.2284034327042813,0.6277292674666994,0.636859689553674,0.7947159780278259
Gfpt1,6.35071842502183e-05,0.0047947924108914,0.0690958164642375,0.3210777510672002,0.5005519938052579,0.6663768007979305,0.65113312567935,0.9183462442410544,0.031146747362619215
Rab43,0.0001905215527506,0.0278317489826975,0.462933598283645,-0.5313049085569185,-0.3441383926194967,-0.1437454388580022,0.6968147190009888,0.5478769327528613,0.10298430950354408
Isy1,0.0003168535922656,0.0027631497736189,0.0405991304587522,0.4929730782788857,1.6148263390563842,29.34849165433253,0.2118368958261342,0.6645599963369914,0.02258877143517016
Cnbp,0.0001905215527506,0.0073033261887751,0.0694308168611571,0.1407071422669387,0.2181624596923249,0.3101158072561598,1.20633968321998,1.4011863455133,0.03922516986529313
Rab7,1.5876796062554575e-05,0.0007144558228149,0.0473446058585377,-0.5035332428752867,-0.3866383616971822,-0.2688935891939831,0.9492185432009476,0.723307561959804,0.008406019290306559
Rpn1,0.1736964858864386,0.6646080249871684,1.0,-0.2281432772130643,0.5205181304973803,28.82700514060306,0.3246391746879352,0.4668860485420668,0.745235337023212
Slc6a6,0.0573787409700722,0.3837421608319441,0.910105580693816,-0.2972819052378188,-0.1650597156572638,-0.0011570125608184,0.7977110681712556,0.7117555831292116,0.5790738418967013
Foxp1,0.004096213384139,0.0278317489826975,0.1157573231721834,0.4098242019846199,0.6538592737570867,0.9592380911277896,0.5554623984396478,0.8793246923111915,0.10298430950354408
Ppp4r2,0.0225802399329512,0.1349368897356513,0.5717996629431225,0.0628728946116569,0.2182467337137169,0.4193529823000938,0.6002419527959583,0.6937727755298385,0.2945144289012911
Bhlhe40,0.0095578312296578,0.2082876875446535,0.6252425180598543,0.0317745943339386,0.101692772847292,0.1682668170980933,1.76838527092514,1.89749566733916,0.3921015718028102
Arl8b,0.0690958164642375,0.6238787012780821,1.0,-0.2955232735980914,-0.1068476258405137,0.104670747929445,0.8215600172071055,0.7622395276413299,0.745235337023212
Edem1,0.0095578312296578,0.1568627450980392,0.7920774787647853,-0.3452743198355619,-0.1836264153296732,-0.0069729934221432,0.8021859168666385,0.7003245490642068,0.32184644975156274
Arpc4,1.5876796062554575e-05,0.0010637453361911,0.0201317774073192,-0.4494046936549135,-0.3324959585875704,-0.2185973895686097,1.10222765017834,0.8799908173463925,0.010897962423835351
Brk1,0.1152655394141462,0.5713582599031516,1.0,-0.1150387454674811,-0.0396095196727753,0.0441384149692243,1.20552077145522,1.17473797658224,0.7310919365738734
Rpl32,0.0690958164642375,0.4268635389378423,0.9699293482575216,-0.0094377865402974,0.0136912646953144,0.0437849710407744,3.775894684123835,3.81178586111415,0.6169448077163056
Hnrnpf,0.0021592442645074,0.0690958164642375,0.6238787012780821,-0.1321961262085766,-0.0781439759368033,-0.0147766788635997,1.6013572956993125,1.5144817991407975,0.18756924379016304
Wnk1,0.1568627450980392,0.6238787012780821,1.0,-0.1109860888535352,-0.0179088118866194,0.0776024912085896,1.5103018343261638,1.4942430936642523,0.745235337023212
Kdm5a,0.035546625817065,0.3645242864117604,0.967739567973502,-27.490490735449548,2.142427430079559,28.77692691749013,0.068466772771048,0.3433584999529311,0.575044490392
M6pr,0.0001099468127331,0.0021592442645074,0.0314201794077955,-0.3931355186465492,-0.2916924964327353,-0.1685116917643058,1.363442767594219,1.1135823104160552,0.018268662148023283
Phb2,0.0021486562907486,0.0325325182293942,0.3003287448709598,-29.203063815187587,-1.3560479540357882,-0.1589425756173056,0.5725651654884192,0.21975201070531,0.11500932500814005
Grcc10,0.009718172453775,0.2379772961816305,0.9699293482575216,-0.3255935118675014,-0.1460964397053898,0.0438410173804756,0.7311585546688715,0.661115764655601,0.43336615241781806
Ptms,1.5876796062554575e-05,0.0001905215527506,0.0073033261887751,-0.517492979603629,-0.4381276291881003,-0.338834027735449,1.470331369518115,1.082215956643545,0.0038256727792320483
Chd4,0.0004763038818766,0.0123997777248551,0.1152655394141462,-0.487003330591325,-0.3337916521098398,-0.2005114593337427,0.8640832790507833,0.6877598571339852,0.0559103750108736
Gapdh,0.0029641978248789,0.0978804477256489,0.6784313725490196,-0.1164276487289064,-0.0725634886583377,-0.0156735687137223,2.2550982391130097,2.1441909869961497,0.24125688097353068
Tnfrsf1a,0.0041647687668991,0.056833321083365,0.231052016598276,-1.512465168146644,-0.5168114450117309,-0.2423598367662757,0.6713189243637747,0.4712773445026327,0.16681927394001686
Cd9,1.5876796062554575e-05,1.5876796062554575e-05,0.0002462939704825,0.8197227824921682,1.000712774976329,1.189804137333862,0.8845463800129281,1.7678777891376924,0.0006292224965843998
Clec2d,0.0473446058585377,0.2082876875446535,0.4738715567198528,0.0715060122638056,0.1666661598314376,0.2912386423892323,1.2556240988611749,1.407249903846385,0.3921015718028102
Gabarapl1,0.3330233645922859,0.816281639940913,1.0,-0.1866721002089627,0.052054147700586,0.3624891478106086,0.5803435861677395,0.5977638066219517,0.8179799875513256
Ybx3,0.2484494722393541,0.7498482066597265,1.0,-28.684454709787275,-0.2666618280464496,27.800977118585426,0.369817084969798,0.243211516508493,0.7666472499861154
Etv6,0.1736964858864386,0.6708558092938122,1.0,-0.1942823332986538,0.1390249929005227,0.8893330109361958,0.5104902643535332,0.5624877039626054,0.745235337023212
Cdkn1b,0.2168710243767676,0.6995681542011702,1.0,-0.1692003535612968,0.0262142082443002,0.2671323514085461,0.6452356599928956,0.6574355517776884,0.752992146497975
Plbd1,0.0029848376597602,0.0473446058585377,0.3848201952845906,0.0561950153895299,0.1491884463614884,0.2238637925414123,1.56053256958695,1.7314058407079,0.1473160669895822
H2afj,0.1813447646264983,0.7344923394458999,1.0,-0.0724076330064276,0.0068697340924609,0.0986464651057687,1.4151501182394224,1.420045515214595,0.752992146497975
Wbp11,0.0393749966988706,0.4402287704455589,1.0,-0.2631737739356444,-0.0926521457559925,0.1193616491542214,0.598594382480388,0.5616172785058582,0.6317372238532215
Arhgdib,1.5876796062554575e-05,0.004096213384139,0.0573787409700722,-0.4093985962084108,-0.3127594682696027,-0.2135322041831139,1.71008756761019,1.37481506687361,0.026821292854405796
Strap,0.056833321083365,0.3527230778905403,0.969182212422568,-0.0233412563922633,0.2889735682697412,1.4031801470724632,0.441933751524643,0.5441101658914573,0.5597481088547457
Aebp2,0.0824958323410335,0.6238787012780821,1.0,-0.1038353241751017,0.1295380253927227,0.4618169409452773,0.7143739033687697,0.7795109532936128,0.745235337023212
Cmas,0.0433137902005407,0.2318338701841888,0.8397467778155911,-26.28286302546834,1.836733640221444,28.90123794085088,0.091178504103293,0.4330752832232928,0.43264164621733375
Etnk1,0.0408207475204077,0.2974397791804603,0.9382708442439336,-0.4926666456698452,-0.1579536662180657,0.1080387206008458,0.5938330185207138,0.5320869123169925,0.5048491761014657
Kras,3.175359212510915e-05,0.0007144558228149,0.0314201794077955,0.2520246565449007,0.3601311702150289,0.5288333780679595,0.980148366798494,1.254386342331565,0.008406019290306559
Fgfr1op2,0.1677378966418669,0.6324656723597698,1.0,-0.9224497769702688,0.3537092419066384,1.9772712147021945,0.3551680739333808,0.4577435966841585,0.745235337023212
Med21,0.0325210208357443,0.3190687002989552,0.936468000897405,-28.991739958847837,-1.295093684018266,0.7140957771863023,0.478172688434185,0.188353590310961,0.5245823828059241
Resf1,0.0314201794077955,0.3837421608319441,0.9699293482575216,-0.4133566466329892,-0.1886828836371255,0.0888275281693427,0.6695560002265617,0.5872215092387644,0.5790738418967013
Ndufa3,0.3837421608319441,0.7920774787647853,1.0,-0.1757577900423809,-0.0342863533945957,0.0845817717092239,0.740608477124827,0.7206926129126949,0.7947159780278259
Rps9,0.3053901722632373,0.7344923394458999,1.0,-0.0228393861312332,0.0082401718595463,0.0306518778088203,3.6459457777151543,3.6687285426989176,0.752992146497975
Rpl28,0.0001905215527506,0.0073033261887751,0.1568627450980392,0.0197501427357945,0.0453527139916784,0.0706356251859083,3.304596536225892,3.408124694149912,0.03922516986529313
Ube2s,0.1148309121219338,0.5208065412399778,1.0,-0.2095984721693732,-0.0453682748023954,0.1021603940172197,0.7341992579095652,0.708743003645393,0.6984280063289462
Rps5,0.038707628800508,0.1568627450980392,0.4726680955783123,0.0230934261574848,0.0444844003427396,0.0705028100547637,3.2810206464712897,3.384960375899,0.32184644975156274
Chmp2a,0.0015241724220052,0.038707628800508,0.3837421608319441,-0.2947996851994585,-0.1776277766116085,-0.0498047177818712,1.0367866304179172,0.917930007388875,0.12954153105236677
Selenow,0.0010637453361911,0.0473446058585377,0.343145193299992,-0.3699332398582883,-0.2173492567196303,-0.0830995405230645,0.9667656167302277,0.829549416173923,0.1473160669895822
Nop53,0.0824958323410335,0.6238787012780821,1.0,-0.178804005365151,0.0445535419134524,0.2272601658693939,0.5573901136321837,0.576937076992294,0.745235337023212
Tmem160,0.1568627450980392,0.6784313725490196,1.0,-0.1058805292671505,0.0684918631308901,0.2023183107334067,0.9973911508018268,1.0482210708437,0.745235337023212
Ap2s1,0.0004719377629594,0.0073033261887751,0.0978804477256489,-0.4527112262353043,-0.2781793246852808,-0.1271917067183643,0.8170150856863143,0.6726846377652398,0.03922516986529313
Calm3,0.0054933714376438,0.1349368897356513,0.8506311026434865,0.0145372971331948,0.1213201359045583,0.2427140267816755,1.048191497678945,1.1424865174015713,0.2945144289012911
Snrpd2,0.1152655394141462,0.5713582599031516,0.9699293482575216,-0.1276765171213075,-0.0278007580366495,0.0558348874933353,1.12906686381525,1.1082240095578824,0.7310919365738734
Vasp,0.2702706993728666,0.7344923394458999,1.0,-0.1326844654175131,-0.0360028489687607,0.1145980515277725,1.2591955241820738,1.226654331759855,0.752992146497975
Fosb,0.3424588754760641,0.8168936927471406,1.0,-0.4087458962974983,-0.2259895245200769,0.0301788525507828,0.8744863023776928,0.7491263391574314,0.8179799875513256
Relb,0.0054933714376438,0.1349368897356513,0.6784313725490196,0.2155114237147459,0.4362960679803432,0.6390609891918686,0.6921743020281825,0.9389159686463432,0.2945144289012911
Plaur,0.1503886102513491,0.6421748224203866,1.0,-0.3526523825387535,0.1954600189722664,2.2756118115222885,0.4966013365906855,0.564259719739325,0.745235337023212
Rps19,0.0001905215527506,0.0123997777248551,0.1574747955862501,0.0312349436791953,0.0540939559248446,0.0826995281985174,3.5241966162214453,3.658950402739827,0.0559103750108736
Rabac1,0.0135195313214401,0.2013144812161835,0.8459049925451292,0.0541800059985454,0.2777282344814985,0.575179212967012,0.488753688663239,0.5916478953599542,0.3901925466043402
Tgfb1,1.5876796062554575e-05,0.0007144558228149,0.0492637198017398,0.2297290246100339,0.4187949133594183,0.7802645513996711,0.7124939586242021,0.941880001016904,0.008406019290306559
Fbl,0.1528728780095813,0.6885135343442116,1.0,-0.2524460585541752,-0.0493586269696243,0.190381004765213,0.6143144329045966,0.5920337923521256,0.752992146497975
Rps16,0.0073033261887751,0.0978804477256489,0.4726680955783123,0.0068982336396306,0.0250736061749351,0.044087821237047,3.6241311392694895,3.687607182731049,0.24125688097353068
Zfp36,6.35071842502183e-05,0.0015241724220052,0.0252441057394617,0.1888163259779743,0.3172916691933891,0.4197196685797558,1.3948350394668676,1.7392046969846149,0.01443650105370963
Med29,0.002271285605291,0.0258579537017545,0.1736964858864386,0.2365406804802223,1.568648206589502,29.22176792977508,0.199468150164035,0.5929875550812436,0.09692579409413683
Gmfg,0.0573787409700722,0.2082876875446535,0.6238787012780821,-0.1609958618232845,-0.0999938773121608,-0.0333710279033975,1.562566644369375,1.4593032532811638,0.3921015718028102
Nfkbib,0.0119741203986623,0.1692262305812495,0.7870583697675441,-0.4621256158197989,-0.2176790145492951,0.0039466461027507,0.6609884523171488,0.568892218187359,0.34300767598299026
Hnrnpl,0.0694015268921112,0.4726680955783123,1.0,-0.3638558115222606,-0.1015376696602075,0.1725076376175874,0.5766688288573436,0.5405568534288354,0.6561142096552653
Eif3k,0.038707628800508,0.4268635389378423,0.970681114551083,-0.1241478401763206,-0.0368361297984327,0.0375432204468974,1.43660765054703,1.3992451751942938,0.6169448077163056
Psmd8,3.175359212510915e-05,0.0010637453361911,0.0252441057394617,-0.4928843530252434,-0.3644649793586993,-0.2392401836477382,1.17491925722942,0.9135508766010983,0.010897962423835351
Capns1,0.0095578312296578,0.1349368897356513,0.7344923394458999,-0.2774288323963599,-0.1624976322034533,-0.0508084109821706,0.8071197236537792,0.722831824376833,0.2945144289012911
Tbcb,0.0009519891212521,0.0060878386813011,0.0821263028608043,-1.1439026396592376,-0.473669024906767,-0.2696456119635055,0.6811794644654587,0.4887552228595545,0.035596703298392776
Tyrobp,0.0003016591251885,0.0314201794077955,0.098315075017861,-0.1882958097674271,-0.1461648873120873,-0.108135322907172,2.784948540445153,2.5161698151473475,0.11212983456905219
