gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infNonTLSwk6_median,median_Salmonella_infTLSwk6_median,FDR_BH
Rpl7l1,0.1413963827039553,0.5897737906589078,1.0,-2.9242888709172927,1.1603445940421129,28.648196560906683,0.105882360288568,0.2639418391219292,0.764138770367144
Tomm6,0.2344988344988344,0.7209013209013208,1.0,-0.0376925504658166,0.0829007596123873,0.2017426059316635,1.10155301233146,1.167063238598694,0.764138770367144
Rab5a,0.2073344619461417,0.7413931041823126,1.0,-28.120807404448165,0.0,28.17593062388624,0.105882360288568,0.1205592907523757,0.7831497272914314
Mydgf,0.0904879299312675,0.6275008061114353,1.0,-28.33978018841554,-0.0768283724926279,28.25522379641086,0.2366717361171409,0.2251804444019576,0.764138770367144
Micos13,0.1048951048951048,0.5737373737373737,1.0,-0.2558530837635742,-0.0431467234492657,0.1733988007111204,0.9027862067563204,0.8784785151882728,0.764138770367144
Rpl36,0.0829836829836829,0.2786324786324786,0.8784770784770783,-0.0799295069644781,-0.0473350743754505,-0.004598224931484,3.24358024889904,3.13629927530663,0.764138770367144
Ndufa11,0.0046620046620046,0.1048951048951048,0.7228399378399359,-0.4306032173279962,-0.2211110411391642,-0.0133236876105561,0.8579759087889842,0.7345644497487527,0.764138770367144
Vapa,0.0206682206682206,0.3822843822843822,0.960151515151514,-0.2938236205672492,-0.1140979321489157,0.0869708835709424,0.8843239523182593,0.8140753642148397,0.764138770367144
Ndufv2,0.1048951048951048,0.5737373737373737,1.0,-0.1090614015007769,0.05163105193336,0.2317421148746846,0.6320292739031,0.6519386126574959,0.764138770367144
Tgif1,0.2630105719268568,0.7129894874507409,1.0,-0.5297610712758629,0.1165170987554443,0.9998115661703,0.51894113236045,0.5682367053043937,0.764138770367144
Myl12b,0.2344988344988344,0.7209013209013208,1.0,-0.044102188140416,0.0425260685310452,0.1124938578666525,1.7103309768120325,1.7696023072559826,0.764138770367144
Myl12a,0.1048951048951048,0.5737373737373737,1.0,-0.0500319466585723,0.0676419822217697,0.1878058866753915,1.1997523746554313,1.2561568768435452,0.764138770367144
Emilin2,0.4109392401761573,0.8292484591829462,1.0,-0.9273321510360508,0.1439474984081522,1.4482597092119929,0.4689065733727933,0.5587346710075776,0.8319643384160782
Smchd1,0.0104118104118104,0.2344988344988344,0.959129759129759,-0.0288780681035308,0.1804826115864132,0.4008651864229073,1.0115692423386515,1.14302270857594,0.764138770367144
Birc6,0.0147630147630147,0.3282051282051281,0.959129759129759,-0.048514810533009,0.1570163991789335,0.4609172031880281,0.5928951792434848,0.6616374460604754,0.764138770367144
Cebpz,0.1705610877239446,0.7111541697294341,1.0,-1.299179522689648,-0.1054186870453735,1.209137493840454,0.5124743406715628,0.4725652304190367,0.764138770367144
Srsf7,0.0379176379176379,0.5053613053613053,1.0,-0.0135603555619543,0.0939645789230414,0.2108143090191551,1.3011235530282563,1.387959629113615,0.764138770367144
Eml4,0.0050527393002986,0.0568537936122416,0.526241047629664,0.1762811095338172,0.8590505332087175,29.21880327584979,0.3509486596402288,0.6233752427420446,0.764138770367144
Cox7a2l,0.0206682206682206,0.2344988344988344,0.7984459984459983,0.0386875489132734,0.1102807693097078,0.1832174487321901,1.6184406271238676,1.7511187933838026,0.764138770367144
Zfp36l2,0.0658827641887259,0.2467039316795249,0.7123816042098661,-0.8842434235112667,-0.4827973150864246,-0.0824761485814344,1.034983910803731,0.7428079699225255,0.764138770367144
Cript,0.1715686186773866,0.7209013209013208,1.0,-0.0850896118678699,0.0895427000396079,0.2366519096497599,0.6091113866749593,0.6499883479037507,0.764138770367144
Calm2,0.2344988344988344,0.7984459984459983,1.0,-0.0579504078151883,0.0276697653608184,0.1360646522460442,1.2648828951509712,1.2907016308201025,0.8014984954362342
Crem,0.3706183398171955,0.7984459984459983,1.0,-0.308478415057782,0.0787281259169997,0.4386415291829096,0.6477552756327244,0.6752956226441226,0.8014984954362342
Kif5b,0.0205205905205905,0.2344988344988344,0.959129759129759,0.0154509852495363,0.2096664916704963,0.392453583717103,0.7412008155384607,0.860131798884729,0.764138770367144
Rab18,0.0535024501087161,0.5932864251211559,1.0,-27.84751184224986,1.0310650821291183,28.691389850397577,0.0926340233427482,0.2021769214307534,0.764138770367144
Mpp7,0.0003108003108003,0.0206682206682206,0.2356021756021745,0.2979904496864476,0.5387449654949008,0.7288861480710127,0.7272095146985924,1.06308744614052,0.764138770367144
Wac,0.0829836829836829,0.6453768453768453,1.0,-0.1719393113930901,0.0405751720219088,0.2310468722844717,0.6851018894527228,0.7055616085809111,0.764138770367144
Rock1,0.0649572649572649,0.5737373737373737,1.0,-0.2204139887260456,-0.0818990167330836,0.0928502008954415,0.978403427844598,0.918056026769568,0.764138770367144
Snrpd1,0.0498834498834498,0.2786324786324786,0.959129759129759,-0.4278252063005991,-0.1954893549211214,0.0497132228469153,1.0466421210903043,0.911561037666799,0.764138770367144
Riok3,0.0658678363072091,0.4295368450634365,0.959129759129759,-0.1290201162424141,0.1780354579429678,0.8828612111384808,0.51743443780218,0.5773801616327032,0.764138770367144
Galnt1,0.0485974356945255,0.2808875253195705,0.957810850422856,-0.3782667102253196,0.7835841968624284,29.01298478819699,0.2968811466947587,0.5297134236229345,0.764138770367144
Srp19,0.0844690322532518,0.4883708485316103,1.0,-28.865536692307533,-0.5737232452983678,0.9702239311352344,0.4015344938813415,0.2605612037548765,0.764138770367144
Reep5,0.1048951048951048,0.6453768453768453,1.0,-0.3065710595846702,-0.0627133321661753,0.1503986424481437,0.8304990532120304,0.7933715990696375,0.764138770367144
Etf1,0.1605283605283605,0.7209013209013208,1.0,-0.1561134390838806,0.0082769265653554,0.1787807926591934,0.8703346009870465,0.8732562500020218,0.764138770367144
Hspa9,0.2202347585707377,0.7123816042098661,1.0,-1.0313590115475706,0.0197644532421224,1.2144444182055032,0.502820669831991,0.5003743615202932,0.764138770367144
Ctnna1,0.1221757823939265,0.6217687412649331,1.0,-1.307534846905849,0.3939683963905642,27.78172478716025,0.34387344929208,0.4829796815229707,0.764138770367144
Matr3,0.2268047955085498,0.7525377274994569,1.0,-0.1634571344482079,0.0404039303137676,0.298667419304898,0.5593030174118544,0.5742384038559647,0.7845515275916062
Paip2,0.0379176379176379,0.5053613053613053,1.0,-0.1339428247892322,0.0953545056525255,0.3118862184759428,0.5984432520766163,0.641799937480535,0.764138770367144
Ube2d2a,0.1948717948717948,0.7209013209013208,1.0,-0.1325309544279785,0.0429104302188996,0.2039756016572035,0.8597789420549669,0.8851919187148827,0.764138770367144
Sra1,0.0308276094320916,0.3169975086812533,0.95799832386793,-0.0565229493946629,0.169729387867301,0.6802030923246997,0.5325266320846771,0.599774217319228,0.764138770367144
Ndufa2,0.1948717948717948,0.7209013209013208,1.0,-0.1034366851278167,0.0021635315728067,0.0965165203970678,1.311986185545555,1.3155356389392423,0.764138770367144
Ik,0.1303807303807303,0.7169454041760308,1.0,-0.2249800496747492,0.039331200832082,0.3460257345589155,0.6219391283592697,0.6362036772898998,0.764138770367144
Zmat2,0.0206682206682206,0.2476478461028965,0.959129759129759,-0.0128893686673075,0.1470037581054219,0.5444835378190296,0.6396789884729509,0.7037321634109153,0.764138770367144
Diaph1,0.0206682206682206,0.3282051282051281,0.959129759129759,-0.3360707451804438,-0.1196004839148896,0.0926197797532191,0.6957906100201592,0.6382695998291625,0.764138770367144
Ndfip1,0.1303807303807303,0.6453768453768453,1.0,-0.1658532567049724,-0.0049291972878335,0.1497283041903193,0.6970047488778996,0.6962309582962575,0.764138770367144
Tcerg1,0.2147580662912051,0.7058654396235203,1.0,-28.485652259998787,-0.1500922195954497,28.477221485680317,0.281542544271103,0.265099196696506,0.764138770367144
Fem1c,0.1605283605283605,0.6453768453768453,1.0,-0.0803759677764271,0.1307000665476745,0.3604473427114658,0.8216594797120413,0.8961429528553584,0.764138770367144
Tmed7,0.1480106940237816,0.7011912626598479,1.0,-28.631952119598992,-0.1493613670675398,2.5406345672102604,0.2910934943605927,0.2309522507683896,0.764138770367144
Eif1a,0.1048951048951048,0.6453768453768453,1.0,-0.1739610035936789,0.0004415971295555,0.1991028977522678,0.7756026044280153,0.7720138238180114,0.764138770367144
Tnfaip8,0.3282051282051281,0.7984459984459983,1.0,-0.0454217224795616,0.1256845682437318,0.3181004488052562,1.183125364544695,1.2935704762073676,0.8014984954362342
Lmnb1,0.2786324786324786,0.7209013209013208,1.0,-0.192140657576051,-0.012136053139909,0.1735510772749857,1.2822494194066476,1.2722965727867026,0.764138770367144
Smim3,0.1878274533316575,0.7111541697294341,1.0,-1.1296993735645,0.0312907193218613,1.0445093397802758,0.5138549425175389,0.5295469309318542,0.764138770367144
Rps14,0.0829836829836829,0.3822843822843822,0.959129759129759,-0.0402528872963659,-0.0150236928657876,0.0107931451551498,3.658497931816744,3.6197600493110023,0.764138770367144
Cd74,0.1948717948717948,0.7209013209013208,1.0,-0.0171460887177074,0.0027197992293196,0.022824940232283,5.103605756654925,5.11229890834137,0.764138770367144
Csnk1a1,0.1043473193473193,0.6453768453768453,1.0,-0.1897065927134029,-0.0415057128385268,0.1097606266313746,1.0340802668618168,1.0065639718844672,0.764138770367144
Txnl1,0.0649572649572649,0.5737373737373737,1.0,-0.1229994962763615,0.0664837662066283,0.2484644814383483,0.6883033280724751,0.718414087678131,0.764138770367144
Nars,0.0379176379176379,0.2687359373937462,0.8784770784770783,0.0333832194514739,0.2481174009501519,0.5807969236564182,0.5625661917233568,0.666082126560269,0.764138770367144
Malt1,0.1948717948717948,0.6453768453768453,1.0,-0.0642311333824901,0.0355469846178144,0.1322210163841308,2.0461381702387698,2.092286666259588,0.764138770367144
Sec11c,0.0281274281274281,0.3282051282051281,0.959129759129759,-0.0551631360366865,0.1227576306110312,0.2736524033472377,0.9377587806542,1.0136882585545846,0.764138770367144
Pmaip1,0.0702701306056764,0.5897737906589078,1.0,-28.90205272033737,-1.7911749303505125,1.6684620058313724,0.3402367822243107,0.0899251662138172,0.764138770367144
Tcf4,0.0390701637152505,0.4295368450634365,1.0,0.016035890411322,0.2995536812887973,1.1376180391798008,0.5672661014892739,0.7014788149513078,0.764138770367144
Mbd2,0.1008108135847823,0.5632366271431426,1.0,-0.1572279336103599,0.1190094870187429,0.4791787640074489,0.5839329149162851,0.627748427332901,0.764138770367144
Rpl17,0.1048951048951048,0.5053613053613053,1.0,-0.0386745730019591,-0.0056790864932343,0.0226112282778777,3.635651315642278,3.62077011774504,0.764138770367144
BC031181,0.2257768083327037,0.7463178799324552,1.0,-0.6196712094635004,0.3196209722207461,1.952919504253416,0.3861308573140115,0.4861307380736317,0.7845515275916062
Ier3ip1,0.1605283605283605,0.7169454041760308,1.0,-0.2783860948548514,-0.0361292899340818,0.1642909008891713,0.7220950803936665,0.7054653482219825,0.764138770367144
Atp5a1,0.1948717948717948,0.7209013209013208,1.0,-0.0617331349550994,0.0215171857254647,0.1167078327371859,1.3507046742108175,1.3657921825411936,0.764138770367144
Gm16286,0.2900470430093371,0.7913911161280311,1.0,-1.165706227636129,-0.1138172877668937,0.3065217236497309,0.5409050880365154,0.4987118194907725,0.8014984954362342
Txnl4a,0.0485974356945255,0.397321419035571,1.0,-0.3216094430110417,0.7477145531908092,29.00566044005517,0.2620143396049652,0.4966057735074881,0.764138770367144
Mbp,0.1501208222419232,0.7058654396235203,1.0,-27.82913735356842,0.6335387787321956,28.74411491995697,0.2460036556881432,0.3887865060251652,0.764138770367144
Zfp516,0.1454638334839635,0.672143970444527,1.0,-2.1174835191090056,-0.1879392703529513,0.3092476059592466,0.5252966963599865,0.4749479141214874,0.764138770367144
Cyb5a,0.1303807303807303,0.6453768453768453,1.0,-0.2522237461616312,-0.0511097903938152,0.1319113117788903,0.8070470103398509,0.776311281294783,0.764138770367144
Ndufs8,0.065285648928054,0.4239989896164244,0.957810850422856,-1.1617939402906934,-0.2785929904308946,0.1906050760491241,0.577229819006317,0.4770585927306074,0.764138770367144
Unc93b1,0.1297435897435897,0.5737373737373737,1.0,-0.2788294751942095,-0.0814478942291158,0.1230571850286501,0.9805966011502624,0.9260805880327764,0.764138770367144
Cdk2ap2,0.1531214333453579,0.6314395816467896,1.0,-1.0799395927379374,0.3198828914231562,26.97579167243417,0.3488007956255526,0.4736344374079085,0.764138770367144
Tmem134,0.0379176379176379,0.3282051282051281,0.959129759129759,-0.0668471852248583,0.1222839249987265,0.2989138442466064,0.8091205750667143,0.8818919162709653,0.764138770367144
Ppp1ca,0.1303807303807303,0.6453768453768453,1.0,-0.1224985366287912,0.0327462031289348,0.1893133615828929,1.11137687018824,1.1386308059464725,0.764138770367144
Pold4,0.0828964098822239,0.4945189922275712,1.0,-0.847343568064671,-0.1435272134706015,0.1313969073973274,0.5674678984357576,0.5178806934709013,0.764138770367144
Grk2,0.0652774393287843,0.4935627897033893,1.0,-0.1618597096912918,0.1703152500615177,0.6639119972490213,0.5469163497925513,0.6159079838158326,0.764138770367144
Mrpl11,0.0379594723413105,0.4109392401761573,1.0,-28.85587104724789,-2.0848078182230525,2.030363926879469,0.3283737218202868,0.0812329237562755,0.764138770367144
Sf3b2,0.2344988344988344,0.7209013209013208,1.0,-0.2725532865325918,-0.0653789640142109,0.1291864324660355,0.867801514803572,0.8296476934823331,0.764138770367144
Banf1,0.1025458809789091,0.4945189922275712,1.0,-0.0746580765795461,0.1222877355385577,0.392513976695639,0.5874754007537623,0.6375125182259525,0.764138770367144
Drap1,0.0829836829836829,0.5737373737373737,1.0,-0.1085728904372259,0.1024453945645994,0.2901022099159774,0.6366790691904199,0.6842723757021307,0.764138770367144
Cfl1,0.0104118104118104,0.2786324786324786,0.959129759129759,-0.07611081355052,-0.035465926675087,0.0114967689647234,2.551655054668215,2.489731056576285,0.764138770367144
Rnaseh2c,0.1705610877239446,0.7011912626598479,1.0,-28.914456161005017,-0.8534432756374171,1.4113936525698083,0.3650525195139115,0.207127063691373,0.764138770367144
Malat1,0.0379176379176379,0.3822843822843822,1.0,-0.0072312218605162,0.0326953654473617,0.0767289474018603,4.791590049782943,4.896913294858868,0.764138770367144
Neat1,0.1303807303807303,0.6453768453768453,1.0,-0.1320017145472608,0.1028433000536245,0.2808107016662728,1.2059160133362188,1.29901204309633,0.764138770367144
Fau,0.2786324786324786,0.7984459984459983,1.0,-0.0130726338794794,0.0030234108135698,0.0178761698082805,4.258557174667415,4.267841944473808,0.8014984954362342
Ehd1,0.1303807303807303,0.5737373737373737,1.0,-0.0657957947334961,0.1533245595871449,0.3543256954246814,0.7275779012538879,0.8116715218078778,0.764138770367144
Sf1,0.1048951048951048,0.6453768453768453,1.0,-0.190848184190382,-0.0029209077011609,0.1786006466297784,0.6230075084773513,0.626688865692347,0.764138770367144
Prdx5,0.1048951048951048,0.3282051282051281,0.7209013209013208,0.0747137467649029,0.2602833899927557,0.4292347965367247,1.3520152123041025,1.6118365188803798,0.764138770367144
Trmt112,0.0822168388123539,0.461920478323797,1.0,-0.051295239913697,0.1346971794444193,0.3507698032161211,0.6677129886875225,0.7268793368681352,0.764138770367144
Ppp1r14b,0.024610569200446,0.1221757823939265,0.55774647261636,0.1841673357453541,2.44125840444926,29.264714542563503,0.0926340233427482,0.5571672818422992,0.764138770367144
Fkbp2,0.0640530266738591,0.5176341185833455,1.0,-28.89822346103415,-1.4163935765748223,27.77155094993796,0.2686213693086625,0.0899251662138172,0.764138770367144
Fermt3,0.1048951048951048,0.6362542681663956,1.0,-0.1994674391278392,-0.0051448188160203,0.232218312994042,0.6572221723389485,0.6472718295591408,0.764138770367144
Cox8a,0.0829836829836829,0.3822843822843822,0.959129759129759,-0.0031517311912969,0.0349870634830171,0.081535011236323,2.4555345286639776,2.5156503425410524,0.764138770367144
Rtn3,0.0206682206682206,0.3442073387850138,1.0,-0.0732731163937412,0.1331647187586365,0.3526486836591996,0.5631559382559755,0.6154587178719853,0.764138770367144
Plaat3,0.1717804108597191,0.6741981971505068,1.0,-0.3888670472487135,-0.1529789166825098,0.1615140055139139,0.7245856555061625,0.6476144143360769,0.764138770367144
Slc3a2,0.1303807303807303,0.5737373737373737,1.0,-0.0812779622366183,0.0844244398372925,0.232552405356115,1.1340438694800523,1.2006695255196076,0.764138770367144
Snhg1,0.023845234869951,0.3706183398171955,1.0,-0.1608598208613844,0.2610597316446645,1.5298888317255492,0.4788969217568271,0.564420118726401,0.764138770367144
Hnrnpul2,0.1048554265260114,0.6355065570939342,1.0,-0.3746353874295416,0.0352180449519053,0.5459365040784119,0.5703395445825971,0.5836463092861702,0.764138770367144
Ubxn1,0.0498834498834498,0.4735819735819735,1.0,-0.2174829911137651,-0.0702241397022222,0.0684793172905719,1.0001526121594673,0.9513234859282615,0.764138770367144
Eef1g,0.0206682206682206,0.2786324786324786,0.959129759129759,-0.2274824013759354,-0.0959342454168388,0.0231850257889959,1.58279246765091,1.4809652189613771,0.764138770367144
Fth1,0.0206682206682206,0.1605283605283605,0.5737373737373737,0.0721479869674253,0.120627714693885,0.1619886031662506,4.37581330537309,4.7624381559524025,0.764138770367144
Tmem258,0.0103263403263403,0.1303807303807303,0.6453768453768453,0.0082588114763631,0.1574212155329894,0.3292549058127129,0.9421943706946244,1.05112531478783,0.764138770367144
Slc15a3,0.2697960790058185,0.7129894874507409,1.0,-0.180148607239219,0.1551297056351387,0.4757816707635851,0.8743236973869054,0.970942363357838,0.764138770367144
AW112010,0.0825330225330225,0.4418026418026417,1.0,-0.0893318112899683,0.0501233304817702,0.217721029398512,1.670183686599485,1.7261488319239473,0.764138770367144
